bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
950000,950000,950000,950000,950000,950000,950000,950000,950000,950000,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,2721047658,3161116880,5.1.01.03.07.0001,Belanja Honorarium Penanggungjawaban Pengelola Keuangan,9500000
250000,250000,250000,250000,250000,250000,250000,250000,250000,250000,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,2721047658,3161116880,5.1.01.03.08.0002,Belanja Jasa Pengelolaan BMD yang Tidak Menghasilkan Pendapatan,2500000
1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1102800,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,43380000,43380000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,12102800
0,200000,200000,150000,160000,160000,260000,200000,200000,150000,160000,157200,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,43380000,43380000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1997200
0,0,1600000,0,1600000,0,0,0,1600000,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,43380000,43380000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4800000
2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2480000,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,43380000,43380000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,24480000
0,0,0,856000,0,0,0,0,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,9000000,9000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,856000
0,0,0,504000,0,0,0,0,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,9000000,9000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,504000
0,0,1000000,0,0,1000000,0,0,1000000,1000000,0,1000000,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,9000000,9000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,5000000
0,0,1000000,0,0,0,0,0,0,0,0,1640000,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,9000000,9000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2640000
245600,0,0,0,0,0,0,0,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,15000000,15000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,245600
1554400,0,0,0,0,0,0,0,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,15000000,15000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1554400
2000000,3600000,0,0,0,0,0,0,0,0,0,4000000,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,15000000,15000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,9600000
1000000,1600000,0,0,0,0,0,0,0,0,0,1000000,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,15000000,15000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,3600000
0,0,0,0,0,830000,0,0,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,9000000,9000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,830000
0,0,0,0,0,250000,0,0,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,9000000,9000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,250000
0,0,1500000,0,0,1500000,0,0,1500000,0,0,1500000,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,9000000,9000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,6000000
0,0,0,0,0,1920000,0,0,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,9000000,9000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1920000
0,0,0,0,0,231600,0,0,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,7500000,7500000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,231600
0,0,0,0,0,0,0,388400,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,7500000,7500000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,388400
0,0,0,0,0,0,2000000,2000000,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,7500000,7500000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4000000
0,0,0,0,0,0,1200000,1680000,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1487.1852.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,7500000,7500000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2880000
741800,0,0,0,0,0,0,0,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1487.1852.97.422.1862,8872,7.01.01.2.03.01,Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,6299000,6299000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,741800
557200,0,0,0,0,0,0,0,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1487.1852.97.422.1862,8872,7.01.01.2.03.01,Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,6299000,6299000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,557200
1200000,0,0,0,0,1000000,0,0,0,0,1000000,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1487.1852.97.422.1862,8872,7.01.01.2.03.01,Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,6299000,6299000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,3200000
0,0,1000000,0,0,0,0,0,800000,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1487.1852.97.422.1862,8872,7.01.01.2.03.01,Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,6299000,6299000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1800000
0,0,0,0,0,207000,0,0,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1487.1852.97.422.1862,8873,7.01.01.2.03.02,Pengamanan Barang Milik Daerah SKPD,7807000,7807000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,207000
0,0,0,0,0,1000000,0,0,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1487.1852.97.422.1862,8873,7.01.01.2.03.02,Pengamanan Barang Milik Daerah SKPD,7807000,7807000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1000000
0,0,0,0,1500000,1500000,1500000,1500000,600000,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1487.1852.97.422.1862,8873,7.01.01.2.03.02,Pengamanan Barang Milik Daerah SKPD,7807000,7807000,5.1.02.04.01.0001,Belanja Perjalanan Dinas Biasa,6600000
0,0,500000,0,0,0,0,0,0,500000,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1487.1852.97.422.1862,8874,7.01.01.2.03.03,Koordinasi dan Penilaian Barang Milik Daerah SKPD,6320000,6320000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1000000
0,0,800000,0,0,0,0,0,0,800000,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1487.1852.97.422.1862,8874,7.01.01.2.03.03,Koordinasi dan Penilaian Barang Milik Daerah SKPD,6320000,6320000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1600000
0,0,900000,0,0,0,0,0,0,900000,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1487.1852.97.422.1862,8874,7.01.01.2.03.03,Koordinasi dan Penilaian Barang Milik Daerah SKPD,6320000,6320000,5.1.02.04.01.0001,Belanja Perjalanan Dinas Biasa,1800000
0,0,1000000,0,0,0,0,0,0,920000,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1487.1852.97.422.1862,8874,7.01.01.2.03.03,Koordinasi dan Penilaian Barang Milik Daerah SKPD,6320000,6320000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1920000
824600,0,0,0,0,0,0,0,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1487.1852.97.422.1862,8877,7.01.01.2.03.06,Penatausahaan Barang Milik Daerah pada SKPD,10271000,10271000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,824600
500000,500000,400000,500000,500000,500000,400000,400000,400000,400000,400000,346400,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1487.1852.97.422.1862,8877,7.01.01.2.03.06,Penatausahaan Barang Milik Daerah pada SKPD,10271000,10271000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5246400
300000,300000,450000,450000,450000,450000,300000,300000,450000,450000,300000,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1487.1852.97.422.1862,8877,7.01.01.2.03.06,Penatausahaan Barang Milik Daerah pada SKPD,10271000,10271000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,4200000
11310000,0,0,0,0,0,0,0,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1487.1852.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,11310000,35380000,5.1.02.01.01.0063,Belanja Pakaian Dinas Harian (PDH),11310000
0,0,0,0,0,0,0,0,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1487.1852.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,11310000,35380000,5.1.02.01.01.0075,Belanja Pakaian Batik Tradisional,0
0,0,258000,0,0,0,0,0,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1487.1852.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,12000000,12000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,258000
0,0,242000,0,0,0,0,0,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1487.1852.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,12000000,12000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,242000
0,0,4000000,4000000,0,0,0,0,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1487.1852.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,12000000,12000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,8000000
0,0,1500000,2000000,0,0,0,0,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1487.1852.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,12000000,12000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,3500000
747500,0,0,0,0,0,0,0,0,0,0,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1487.1852.97.422.1864,8889,7.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,10049100,10049100,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,747500
0,0,500000,0,0,0,500000,0,0,0,501600,0,1487,7.01.0.00.0.00.38.0000,KECAMATAN CIGOMBONG,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1487.1852.97.422.1864,8889,7.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,10049100,10049100,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1501600
