bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,0,0,0,0,0,0,0,0,1192800,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1465.1802.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,7500000,2500000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1192800
0,0,0,0,0,0,0,0,0,1307200,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1465.1802.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,7500000,2500000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1307200
0,0,0,2000000,0,0,0,0,0,3000000,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1465.1802.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,7500000,2500000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,5000000
0,0,0,1587900,0,0,1587900,0,0,1587900,1587900,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1465.1802.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,12000000,12000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,6351600
0,0,0,902100,0,0,902100,0,0,902100,902100,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1465.1802.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,12000000,12000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,3608400
0,0,0,0,0,510000,0,0,510000,510000,0,510000,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1465.1802.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,12000000,12000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2040000
0,0,0,0,0,0,0,0,0,1192800,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1465.1802.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,2500000,2500000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1192800
0,0,0,0,0,0,0,0,0,1307200,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1465.1802.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,2500000,2500000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1307200
0,0,0,0,0,0,0,0,0,0,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1465.1802.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,0,49240000,5.1.02.01.01.0063,Belanja Pakaian Dinas Harian (PDH),0
0,0,0,0,0,0,0,0,0,0,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1465.1802.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,0,49240000,5.1.02.01.01.0064,Belanja Pakaian Dinas Lapangan (PDL),0
0,0,1587900,1587900,0,0,1587900,0,0,1587900,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1465.1802.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,88115350,85115350,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,6351600
0,0,800000,7417600,800000,0,800000,0,0,660000,548400,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1465.1802.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,88115350,85115350,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,11026000
0,0,2000000,1000000,0,0,2000000,0,0,2000000,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1465.1802.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,88115350,85115350,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,7000000
0,0,0,170000,170000,170000,170000,170000,170000,680000,170000,170000,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1465.1802.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,88115350,85115350,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2040000
0,0,0,41120900,0,0,0,0,0,0,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1465.1802.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,88115350,85115350,5.2.02.05.01.0004,Belanja Modal Alat Penyimpan Perlengkapan Kantor,41120900
0,0,0,12911850,0,0,0,0,0,0,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1465.1802.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,88115350,85115350,5.2.02.06.01.0004,Belanja Modal Peralatan Cetak,12911850
0,0,0,7665000,0,0,0,0,0,0,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1465.1802.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,88115350,85115350,5.2.02.10.01.0002,Belanja Modal Personal Computer,7665000
0,0,795600,795600,795600,0,795600,795600,0,795600,795600,2846800,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1465.1802.97.422.1865,8897,7.01.01.2.06.01,Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,8416000,4858000,5.1.02.01.01.0031,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,8416000
0,0,6547200,6598600,0,0,6598600,0,0,6598600,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1465.1802.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,35425000,34500000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,26343000
0,0,2193000,2193000,0,0,2193000,0,0,2503000,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1465.1802.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,35425000,34500000,5.1.02.01.01.0030,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,9082000
0,0,700000,1400000,0,0,1050000,0,0,1050000,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1465.1802.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,8300000,8300000,5.1.02.01.01.0010,Belanja Bahan-Isi Tabung Gas,4200000
0,0,80000,140000,0,0,140000,0,0,140000,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1465.1802.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,8300000,8300000,5.1.02.01.01.0030,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,500000
0,0,600000,1000000,0,0,1000000,0,0,1000000,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1465.1802.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,8300000,8300000,5.1.02.01.01.0043,Belanja Natura dan Pakan-Natura,3600000
0,0,1953350,1953350,0,0,1953350,0,0,1953350,2186600,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1465.1802.97.422.1865,8901,7.01.01.2.06.05,Penyediaan Barang Cetakan dan Penggandaan,10000000,10000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,10000000
0,0,0,0,0,0,0,0,0,1192800,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1465.1802.97.422.1865,8902,7.01.01.2.06.06,Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,24000000,24000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1192800
0,0,0,0,0,0,0,0,0,2807200,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1465.1802.97.422.1865,8902,7.01.01.2.06.06,Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,24000000,24000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2807200
0,0,0,4000000,4000000,0,4000000,0,0,4000000,4000000,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1465.1802.97.422.1865,8902,7.01.01.2.06.06,Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,24000000,24000000,5.1.02.02.01.0055,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",20000000
0,0,1600000,3000000,0,0,2000000,2000000,1000000,2000000,2000000,1600000,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1465.1802.97.422.1865,8904,7.01.01.2.06.08,Fasilitasi Kunjungan Tamu,19800000,19800000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,15200000
0,0,0,1200000,0,0,600000,600000,600000,1000000,600000,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1465.1802.97.422.1865,8904,7.01.01.2.06.08,Fasilitasi Kunjungan Tamu,19800000,19800000,5.1.02.01.01.0058,Belanja Makanan dan Minuman Aktivitas Lapangan,4600000
0,0,850000,6460000,6460000,6460000,6460000,6460000,6460000,6460000,6460000,26350000,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1465.1802.97.422.1865,8905,7.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,78880000,78880000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,78880000
0,0,0,0,0,0,6875000,0,0,0,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1465.1802.97.422.1866,8912,7.01.01.2.07.05,Pengadaan Mebel,6875000,11000000,5.2.02.05.02.0001,Belanja Modal Mebel,6875000
0,0,0,0,0,0,3685500,0,0,0,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1465.1802.97.422.1866,8918,7.01.01.2.07.11,Pengadaan Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,21096600,38305550,5.2.02.05.02.0001,Belanja Modal Mebel,3685500
0,0,0,0,0,0,12285000,0,0,0,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1465.1802.97.422.1866,8918,7.01.01.2.07.11,Pengadaan Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,21096600,38305550,5.2.02.06.01.0002,Belanja Modal Peralatan Studio Video dan Film,12285000
0,0,0,0,0,0,5126100,0,0,0,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1465.1802.97.422.1866,8918,7.01.01.2.07.11,Pengadaan Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,21096600,38305550,5.2.02.06.01.0004,Belanja Modal Peralatan Cetak,5126100
0,0,0,0,0,0,0,0,0,0,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1465.1802.97.422.1866,8918,7.01.01.2.07.11,Pengadaan Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,21096600,38305550,5.2.02.10.01.0003,Belanja Modal Komputer Unit Lainnya,0
0,0,0,1192800,0,0,1192800,0,0,1192800,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1465.1802.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,10000000,2600000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3578400
0,0,0,480400,0,0,480400,0,0,660000,480400,480400,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1465.1802.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,10000000,2600000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2581600
0,0,0,960000,0,0,960000,0,0,960000,960000,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1465.1802.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,10000000,2600000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,3840000
0,0,1500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1465.1802.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",72000000,72000000,5.1.02.02.01.0059,Belanja Tagihan Telepon,6000000
0,0,15000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1465.1802.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",72000000,72000000,5.1.02.02.01.0061,Belanja Tagihan Listrik,60000000
0,0,1500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1465.1802.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",72000000,72000000,5.1.02.02.01.0063,Belanja Kawat/Faksimili/Internet/TV Berlangganan,6000000
0,0,77544000,25848000,25848000,25848000,25848000,25848000,25848000,25848000,25848000,25848000,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1465.1802.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,520612824,519458909,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,310176000
0,0,0,0,0,0,0,0,0,0,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1465.1802.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,520612824,519458909,5.1.02.02.01.0028,Belanja Jasa Tenaga Pelayanan Umum,0
0,0,25500000,8500000,8500000,8500000,8500000,8500000,8500000,8500000,8500000,8500000,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1465.1802.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,520612824,519458909,5.1.02.02.01.0030,Belanja Jasa Tenaga Kebersihan,102000000
