bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
3907685,4253000,4253000,12768315,4253000,4253000,4253000,4253000,4253000,353000,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3299395629,3789572992,5.1.01.01.09.0001,Belanja Iuran Jaminan Kesehatan PNS,46800000
2400000,0,0,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3299395629,3789572992,5.1.01.01.10.0001,Belanja Iuran Jaminan Kecelakaan Kerja PNS,2400000
7200000,0,0,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3299395629,3789572992,5.1.01.01.11.0001,Belanja Iuran Jaminan Kematian PNS,7200000
210666000,210666000,210666000,210666000,210666000,210666000,210666000,210666000,73172000,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3299395629,3789572992,5.1.01.02.01.0001,Tambahan Penghasilan berdasarkan Beban Kerja PNS,1758500000
749000,749000,749000,749000,749000,5252900,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,94049058,94258224,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,8997900
0,0,0,0,0,100000,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,94049058,94258224,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,100000
1600000,1600000,1600000,1600000,1600000,11200000,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,94049058,94258224,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,19200000
4726694,4726694,4726694,4726694,4726694,7166530,4400000,4400000,4400000,4400000,4400000,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,94049058,94258224,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,52800000
0,0,0,0,0,3711158,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,94049058,94258224,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,3711158
770000,770000,770000,770000,770000,5390000,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,94049058,94258224,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,9240000
0,0,9669000,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,28767400,28767400,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,9669000
0,0,2658400,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,28767400,28767400,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2658400
0,0,7200000,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,28767400,28767400,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,7200000
0,0,9240000,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,28767400,28767400,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,9240000
0,0,0,0,0,2937550,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,9075550,8029950,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2937550
0,0,0,0,0,1788000,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,9075550,8029950,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1788000
0,0,0,0,0,2400000,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,9075550,8029950,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2400000
0,0,0,0,0,1950000,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,9075550,8029950,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1950000
2813400,0,0,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,11510600,11510600,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2813400
497200,0,0,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,11510600,11510600,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,497200
3520000,0,0,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,11510600,11510600,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,3520000
4680000,0,0,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,11510600,11510600,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,4680000
3872200,0,0,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,9469950,9469950,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3872200
127750,0,0,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,9469950,9469950,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,127750
880000,0,0,880000,0,1760000,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,9469950,9469950,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,3520000
0,0,0,1950000,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1457.1792.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,9469950,9469950,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1950000
2251250,0,0,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1457.1792.97.422.1862,8872,7.01.01.2.03.01,Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,4451250,4451250,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2251250
1600000,0,0,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1457.1792.97.422.1862,8872,7.01.01.2.03.01,Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,4451250,4451250,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1600000
600000,0,0,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1457.1792.97.422.1862,8872,7.01.01.2.03.01,Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,4451250,4451250,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,600000
0,0,0,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1457.1792.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,0,29880000,5.1.02.01.01.0063,Belanja Pakaian Dinas Harian (PDH),0
1300000,1300000,1300000,1300000,1300000,9858500,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1457.1792.97.422.1865,8897,7.01.01.2.06.01,Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,20108500,20108500,5.1.02.01.01.0031,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,16358500
250000,250000,250000,250000,250000,2500000,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1457.1792.97.422.1865,8897,7.01.01.2.06.01,Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,20108500,20108500,5.1.02.02.01.0035,Belanja Jasa Tenaga Teknisi Mekanik dan Listrik,3750000
25473000,0,0,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1457.1792.97.422.1865,8899,7.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,25473000,25473000,5.1.02.01.01.0030,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,25473000
0,0,0,9999800,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1457.1792.97.422.1865,8901,7.01.01.2.06.05,Penyediaan Barang Cetakan dan Penggandaan,9999800,9999800,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,9999800
0,48000000,0,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1457.1792.97.422.1865,8904,7.01.01.2.06.08,Fasilitasi Kunjungan Tamu,58500000,58500000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,48000000
0,10500000,0,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1457.1792.97.422.1865,8904,7.01.01.2.06.08,Fasilitasi Kunjungan Tamu,58500000,58500000,5.1.02.01.01.0053,Belanja Makanan dan Minuman Jamuan Tamu,10500000
0,0,48000000,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1457.1792.97.422.1865,8905,7.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,48000000,48000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,48000000
500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1457.1792.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",48942600,48942600,5.1.02.02.01.0059,Belanja Tagihan Telepon,6000000
578550,578550,578550,578550,578550,578550,578550,578550,578550,578550,578550,578550,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1457.1792.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",48942600,48942600,5.1.02.02.01.0060,Belanja Tagihan Air,6942600
3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1457.1792.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",48942600,48942600,5.1.02.02.01.0061,Belanja Tagihan Listrik,36000000
9316735,9316735,9316735,9316735,9316735,14616325,6800000,6800000,6800000,6800000,6800000,6800000,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1457.1792.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,214700211,215641454,5.1.02.02.01.0030,Belanja Jasa Tenaga Kebersihan,102000000
8653388,8653388,8653388,8653388,8653388,12733060,8000000,8000000,8000000,8000000,8000000,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1457.1792.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,214700211,215641454,5.1.02.02.01.0031,Belanja Jasa Tenaga Keamanan,96000000
0,0,0,0,0,16700211,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1457.1792.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,214700211,215641454,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,16700211
52500000,0,0,0,0,0,0,0,0,0,0,0,1457,7.01.0.00.0.00.08.0000,KECAMATAN CARIU,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1457.1792.97.422.1868,8923,7.01.01.2.09.01,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",58500000,58500000,5.1.02.03.02.0035,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,52500000
