bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
4320000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8857,7.01.01.2.01.01,Penyusunan Dokumen Perencanaan Perangkat Daerah,9806050,9806050,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,4320000
4409600,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8858,7.01.01.2.01.02,Koordinasi dan Penyusunan Dokumen RKA-SKPD,10009600,10009600,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,4409600
1700000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8858,7.01.01.2.01.02,Koordinasi dan Penyusunan Dokumen RKA-SKPD,10009600,10009600,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1700000
1200000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8858,7.01.01.2.01.02,Koordinasi dan Penyusunan Dokumen RKA-SKPD,10009600,10009600,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1200000
2700000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8858,7.01.01.2.01.02,Koordinasi dan Penyusunan Dokumen RKA-SKPD,10009600,10009600,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2700000
2746400,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8859,7.01.01.2.01.03,Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,11566400,11566400,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2746400
2500000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8859,7.01.01.2.01.03,Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,11566400,11566400,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2500000
2000000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8859,7.01.01.2.01.03,Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,11566400,11566400,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2000000
4320000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8859,7.01.01.2.01.03,Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,11566400,11566400,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,4320000
3507650,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8860,7.01.01.2.01.04,Koordinasi dan Penyusunan DPA-SKPD,11007650,11007650,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3507650
1700000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8860,7.01.01.2.01.04,Koordinasi dan Penyusunan DPA-SKPD,11007650,11007650,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1700000
400000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8860,7.01.01.2.01.04,Koordinasi dan Penyusunan DPA-SKPD,11007650,11007650,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,400000
5400000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8860,7.01.01.2.01.04,Koordinasi dan Penyusunan DPA-SKPD,11007650,11007650,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,5400000
2481200,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8862,7.01.01.2.01.06,Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,26881200,26881200,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2481200
900000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8862,7.01.01.2.01.06,Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,26881200,26881200,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,900000
800000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8862,7.01.01.2.01.06,Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,26881200,26881200,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,800000
20000000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8862,7.01.01.2.01.06,Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,26881200,26881200,5.1.02.02.01.0055,"Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",20000000
2700000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8862,7.01.01.2.01.06,Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,26881200,26881200,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2700000
1838500,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8863,7.01.01.2.01.07,Evaluasi Kinerja Perangkat Daerah,9738500,9738500,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1838500
1700000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8863,7.01.01.2.01.07,Evaluasi Kinerja Perangkat Daerah,9738500,9738500,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1700000
800000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8863,7.01.01.2.01.07,Evaluasi Kinerja Perangkat Daerah,9738500,9738500,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,800000
5400000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.01,"Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",1463.1800.97.422.1860,8863,7.01.01.2.01.07,Evaluasi Kinerja Perangkat Daerah,9738500,9738500,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,5400000
112227916,112227916,112227916,249683746,112227916,112227916,112227916,112227916,112227916,112227916,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3773961742,4258511317,5.1.01.01.01.0001,Belanja Gaji Pokok PNS,1259734990
12499167,12499167,12499167,37497497,12499167,12499167,12499167,12499167,12499167,12499167,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3773961742,4258511317,5.1.01.01.02.0001,Belanja Tunjangan Keluarga PNS,149990000
6700000,6700000,6700000,20112000,6700000,6700000,6700000,6700000,6700000,6700000,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3773961742,4258511317,5.1.01.01.03.0001,Belanja Tunjangan Jabatan PNS,80412000
4474167,4474167,4474167,13422497,4474167,4474167,4474167,4474167,4474167,4474167,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3773961742,4258511317,5.1.01.01.04.0001,Belanja Tunjangan Fungsional PNS,53690000
19903997,6634667,6634667,6584242,6735517,6634667,6634667,6634667,6634667,6634667,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3773961742,4258511317,5.1.01.01.06.0001,Belanja Tunjangan Beras PNS,79666425
3900000,3900000,3900000,15600000,3900000,3900000,3900000,3900000,3900000,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3773961742,4258511317,5.1.01.01.07.0001,Belanja Tunjangan PPh/Tunjangan Khusus PNS,46800000
22361,22361,22361,89439,22361,22361,22361,22361,22361,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3773961742,4258511317,5.1.01.01.08.0001,Belanja Pembulatan Gaji PNS,268327
67000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3773961742,4258511317,5.1.01.01.09.0001,Belanja Iuran Jaminan Kesehatan PNS,107000000
250000,250000,250000,1000000,250000,250000,250000,250000,250000,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3773961742,4258511317,5.1.01.01.10.0001,Belanja Iuran Jaminan Kecelakaan Kerja PNS,3000000
750000,750000,750000,3000000,750000,750000,750000,750000,750000,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3773961742,4258511317,5.1.01.01.11.0001,Belanja Iuran Jaminan Kematian PNS,9000000
197000000,197000000,197000000,394000000,197000000,197000000,197000000,197000000,197000000,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3773961742,4258511317,5.1.01.02.01.0001,Tambahan Penghasilan berdasarkan Beban Kerja PNS,1970000000
950000,950000,950000,3800000,950000,950000,950000,950000,950000,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3773961742,4258511317,5.1.01.03.07.0001,Belanja Honorarium Penanggungjawaban Pengelola Keuangan,11400000
250000,250000,250000,1250000,250000,250000,250000,250000,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3773961742,4258511317,5.1.01.03.08.0002,Belanja Jasa Pengelolaan BMD yang Tidak Menghasilkan Pendapatan,3000000
5104000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,13404000,13404000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5104000
1700000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,13404000,13404000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1700000
1200000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,13404000,13404000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1200000
5400000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,13404000,13404000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,5400000
702500,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5102500,5102500,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,702500
900000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5102500,5102500,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,900000
800000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5102500,5102500,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,800000
2700000,0,0,0,0,0,0,0,0,0,0,0,1463,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1463.1800.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5102500,5102500,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2700000
