bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
864000,864000,864000,864000,864000,864000,864000,864000,864000,864000,864000,864000,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3734320547,4239608688,5.1.01.01.11.0001,Belanja Iuran Jaminan Kematian PNS,10368000
141694000,141694000,141694000,141694000,141694000,425082000,141694000,141694000,141694000,141694000,0,0,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3734320547,4239608688,5.1.01.02.01.0001,Tambahan Penghasilan berdasarkan Beban Kerja PNS,1700328000
0,0,950000,950000,950000,950000,2850000,950000,950000,950000,950000,950000,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3734320547,4239608688,5.1.01.03.07.0001,Belanja Honorarium Penanggungjawaban Pengelola Keuangan,11400000
0,0,250000,250000,250000,250000,750000,250000,250000,250000,250000,250000,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,3734320547,4239608688,5.1.01.03.08.0002,Belanja Jasa Pengelolaan BMD yang Tidak Menghasilkan Pendapatan,3000000
0,650000,0,0,0,650000,0,0,0,0,0,0,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8865,7.01.01.2.02.02,Penyediaan Administrasi Pelaksanaan Tugas ASN,32824268,32760162,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1300000
0,2000000,0,0,0,2000000,0,0,0,0,0,0,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8865,7.01.01.2.02.02,Penyediaan Administrasi Pelaksanaan Tugas ASN,32824268,32760162,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4000000
1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8865,7.01.01.2.02.02,Penyediaan Administrasi Pelaksanaan Tugas ASN,32824268,32760162,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,22800000
168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8865,7.01.01.2.02.02,Penyediaan Administrasi Pelaksanaan Tugas ASN,32824268,32760162,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,2024268
0,1350000,0,0,0,1350000,0,0,0,0,0,0,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8865,7.01.01.2.02.02,Penyediaan Administrasi Pelaksanaan Tugas ASN,32824268,32760162,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2700000
0,0,0,760000,0,0,760000,0,0,760000,0,763200,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,35816668,35752562,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3043200
0,0,0,810000,0,0,810000,0,0,810000,0,819200,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,35816668,35752562,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,3249200
0,0,0,600000,0,0,600000,0,0,600000,0,600000,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,35816668,35752562,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2400000
1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,35816668,35752562,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,22800000
168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,35816668,35752562,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,2024268
0,0,0,575000,0,0,575000,0,0,575000,0,575000,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,35816668,35752562,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2300000
0,0,0,0,0,0,0,0,0,369000,370650,0,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,4988000,4988000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,739650
0,0,0,0,0,0,0,0,0,724000,724350,0,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,4988000,4988000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1448350
0,0,0,0,0,0,0,0,0,600000,600000,0,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,4988000,4988000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1200000
0,0,0,0,0,0,0,0,0,800000,800000,0,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,4988000,4988000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1600000
0,0,1368000,0,0,1368000,0,0,1368000,0,0,1368900,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,44837918,44773812,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5472900
0,0,935000,0,0,935000,0,0,935000,0,0,935750,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,44837918,44773812,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,3740750
0,0,1600000,0,0,1600000,0,0,1600000,0,0,1600000,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,44837918,44773812,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,6400000
1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,44837918,44773812,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,22800000
168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,44837918,44773812,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,2024268
0,0,1100000,0,0,1100000,0,0,1100000,0,0,1100000,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1479.1844.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,44837918,44773812,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,4400000
0,0,0,0,0,0,0,0,0,0,0,0,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1479.1844.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,10000000,10000000,5.1.02.01.01.0010,Belanja Bahan-Isi Tabung Gas,0
0,4000000,0,0,4000000,0,0,2000000,0,0,0,0,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1479.1844.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,10000000,10000000,5.1.02.01.01.0027,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,10000000
0,0,2000000,0,0,0,0,0,0,0,0,0,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1479.1844.97.422.1865,8901,7.01.01.2.06.05,Penyediaan Barang Cetakan dan Penggandaan,2000000,2000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2000000
0,5000000,0,0,5000000,0,0,5000000,0,0,5000000,0,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1479.1844.97.422.1865,8904,7.01.01.2.06.08,Fasilitasi Kunjungan Tamu,20000000,20000000,5.1.02.01.01.0053,Belanja Makanan dan Minuman Jamuan Tamu,20000000
390000,0,0,0,389100,0,0,0,0,0,0,0,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1479.1844.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,50752536,50624323,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,779100
324900,0,0,0,0,0,0,0,0,0,0,0,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1479.1844.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,50752536,50624323,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,324900
3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,3800000,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1479.1844.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,50752536,50624323,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,45600000
337378,337378,337378,337378,337378,337378,337378,337378,337378,337378,337378,337378,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1479.1844.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,50752536,50624323,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,4048536
500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1479.1844.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",55224000,55224000,5.1.02.02.01.0059,Belanja Tagihan Telepon,6000000
1102000,1102000,1102000,1102000,1102000,1102000,1102000,1102000,1102000,1102000,1102000,1102000,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1479.1844.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",55224000,55224000,5.1.02.02.01.0060,Belanja Tagihan Air,13224000
2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1479.1844.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",55224000,55224000,5.1.02.02.01.0061,Belanja Tagihan Listrik,24000000
1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1479.1844.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",55224000,55224000,5.1.02.02.01.0063,Belanja Kawat/Faksimili/Internet/TV Berlangganan,12000000
5590038,5590038,5590038,5590038,5590038,5590038,5590038,5590038,5590038,5590038,5590038,5590067,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1479.1844.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,144960970,144960970,5.1.02.02.01.0030,Belanja Jasa Tenaga Kebersihan,67080485
6490038,6490038,6490038,6490038,6490038,6490038,6490038,6490038,6490038,6490038,6490038,6490067,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1479.1844.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,144960970,144960970,5.1.02.02.01.0031,Belanja Jasa Tenaga Keamanan,77880485
0,0,7275000,0,0,0,0,0,0,7275000,0,0,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1479.1844.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",31050000,31050000,5.1.02.02.01.0067,"Belanja Pembayaran Pajak, Bea, dan Perizinan",14550000
0,5500000,0,0,0,0,5000000,0,0,0,0,0,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1479.1844.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",31050000,31050000,5.1.02.03.02.0035,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,10500000
0,3000000,0,0,0,0,3000000,0,0,0,0,0,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1479.1844.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",31050000,31050000,5.1.02.03.02.0038,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,6000000
0,0,0,0,37944000,0,0,0,0,0,0,0,1479,7.01.0.00.0.00.30.0000,KECAMATAN DRAMAGA,7.01.0.00.0.00.30.01,Sekretariat Kecamatan Dramaga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1479.1844.97.422.1868,8931,7.01.01.2.09.09,Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,37944000,37944000,5.1.02.03.03.0001,Belanja Pemeliharaan Bangunan Gedung-Bangunan Gedung Tempat Kerja-Bangunan Gedung Kantor,37944000
