bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,0,0,0,0,0,0,0,0,0,1715000,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1453.1788.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,7500000,7500000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1715000
0,0,0,0,0,0,0,0,0,0,2550000,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1453.1788.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,7500000,7500000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2550000
0,2046000,0,0,0,0,0,0,0,0,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1453.1788.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,18000000,18000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2046000
0,1054000,0,0,0,0,0,0,0,0,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1453.1788.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,18000000,18000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1054000
0,5750000,0,0,0,0,0,5750000,0,0,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1453.1788.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,18000000,18000000,5.1.02.01.01.0053,Belanja Makanan dan Minuman Jamuan Tamu,11500000
0,1700000,0,0,0,0,0,1700000,0,0,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1453.1788.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,18000000,18000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,3400000
0,0,1600000,0,0,1600000,0,0,1973200,0,0,1600000,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1453.1788.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,16100000,16100000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,6773200
0,0,556000,0,0,556000,0,0,558800,0,0,556000,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1453.1788.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,16100000,16100000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2226800
0,0,500000,0,0,500000,0,0,500000,0,0,500000,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1453.1788.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,16100000,16100000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2000000
0,0,1275000,0,0,1275000,0,0,1275000,0,0,1275000,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1453.1788.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,16100000,16100000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,5100000
1350400,0,0,0,0,0,0,0,0,0,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1453.1788.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,4000000,4000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1350400
99600,0,0,0,0,0,0,0,0,0,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1453.1788.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,4000000,4000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,99600
2550000,0,0,0,0,0,0,0,0,0,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1453.1788.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,4000000,4000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2550000
0,0,0,648000,0,0,0,0,649050,0,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1453.1788.97.422.1862,8872,7.01.01.2.03.01,Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,4997050,4997050,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1297050
0,0,0,1000000,0,0,0,0,1000000,0,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1453.1788.97.422.1862,8872,7.01.01.2.03.01,Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,4997050,4997050,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2000000
0,0,0,850000,0,0,0,0,850000,0,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1453.1788.97.422.1862,8872,7.01.01.2.03.01,Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,4997050,4997050,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1700000
0,0,822000,0,0,822000,0,0,823000,0,0,823450,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1453.1788.97.422.1862,8876,7.01.01.2.03.05,Rekonsiliasi dan Penyusunan Laporan Barang Milik Daerah pada SKPD,4990450,4990450,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3290450
0,0,425000,0,0,425000,0,0,425000,0,0,425000,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1453.1788.97.422.1862,8876,7.01.01.2.03.05,Rekonsiliasi dan Penyusunan Laporan Barang Milik Daerah pada SKPD,4990450,4990450,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1700000
434100,0,0,0,0,0,0,0,0,0,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1453.1788.97.422.1862,8877,7.01.01.2.03.06,Penatausahaan Barang Milik Daerah pada SKPD,5036600,5036600,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,434100
1150000,0,0,1150000,0,0,1150000,0,0,1152500,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1453.1788.97.422.1862,8877,7.01.01.2.03.06,Penatausahaan Barang Milik Daerah pada SKPD,5036600,5036600,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,4602500
690000,0,0,0,0,0,690000,0,0,0,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1453.1788.97.422.1864,8886,7.01.01.2.05.01,Peningkatan Sarana dan Prasarana Disiplin Pegawai,1380000,1380000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1380000
0,0,0,0,0,0,0,0,0,0,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1453.1788.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,0,23020000,5.1.01.03.07.0002,Belanja Honorarium Pengadaan Barang/Jasa,0
0,0,0,0,0,0,0,0,0,0,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1453.1788.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,0,23020000,5.1.02.01.01.0063,Belanja Pakaian Dinas Harian (PDH),0
0,1480000,0,0,1480000,0,0,1480000,0,1480400,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1453.1788.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,7024000,7024000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5920400
0,275000,0,0,275000,0,0,276000,0,277600,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1453.1788.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,7024000,7024000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1103600
1750000,0,0,0,0,0,0,0,0,0,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1453.1788.97.422.1864,8889,7.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5830000,5830000,5.1.02.04.01.0001,Belanja Perjalanan Dinas Biasa,1750000
0,0,1020000,0,0,1020000,0,0,1020000,0,1020000,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1453.1788.97.422.1864,8889,7.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5830000,5830000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,4080000
248000,0,0,247000,0,0,247500,0,0,247000,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1453.1788.97.422.1864,8890,7.01.01.2.05.05,"Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5300000,5300000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,989500
0,0,0,155000,0,0,0,0,0,155500,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1453.1788.97.422.1864,8890,7.01.01.2.05.05,"Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5300000,5300000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,310500
1000000,0,0,1000000,0,0,1000000,0,0,1000000,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1453.1788.97.422.1864,8890,7.01.01.2.05.05,"Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5300000,5300000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4000000
1307000,1307000,1307000,1307000,1307000,1307000,1307000,1307000,1307000,1307000,1307000,1312050,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1453.1788.97.422.1865,8897,7.01.01.2.06.01,Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,15689050,15689050,5.1.02.01.01.0031,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,15689050
3487000,3487000,3487000,3487000,3487000,3487000,3487000,3487000,3487000,3487000,3487000,3487800,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1453.1788.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,41844800,41844800,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,41844800
3325000,3325000,3325000,3325000,3325000,3325000,3325000,3325000,3325000,3325000,3325000,3325000,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1453.1788.97.422.1865,8899,7.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,39900000,39900000,5.1.02.01.01.0030,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,39900000
180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,120000,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1453.1788.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,12000000,12000000,5.1.02.01.01.0010,Belanja Bahan-Isi Tabung Gas,2100000
200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1453.1788.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,12000000,12000000,5.1.02.01.01.0030,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,2400000
0,0,1875000,0,0,1875000,0,0,1875000,0,0,1875000,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1453.1788.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,12000000,12000000,5.1.02.01.01.0043,Belanja Natura dan Pakan-Natura,7500000
0,400000,0,0,0,0,0,415000,0,0,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1453.1788.97.422.1865,8901,7.01.01.2.06.05,Penyediaan Barang Cetakan dan Penggandaan,17000000,17000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,815000
1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1885000,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1453.1788.97.422.1865,8901,7.01.01.2.06.05,Penyediaan Barang Cetakan dan Penggandaan,17000000,17000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,16185000
400000,400000,400000,400000,400000,500000,400000,400000,400000,400000,400000,500000,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1453.1788.97.422.1865,8902,7.01.01.2.06.06,Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,5000000,5000000,5.1.02.02.01.0062,Belanja Langganan Jurnal/Surat Kabar/Majalah,5000000
5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1453.1788.97.422.1865,8904,7.01.01.2.06.08,Fasilitasi Kunjungan Tamu,60000000,60000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,60000000
7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,8000000,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1453.1788.97.422.1865,8905,7.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,85000000,85000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,85000000
0,0,0,73738200,0,0,0,0,0,0,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1453.1788.97.422.1866,8912,7.01.01.2.07.05,Pengadaan Mebel,73738200,73738200,5.2.02.05.02.0001,Belanja Modal Mebel,73738200
0,0,0,0,0,0,0,0,0,0,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1453.1788.97.422.1866,8914,7.01.01.2.07.07,Pengadaan Aset Tetap Lainnya,0,0,5.2.02.05.01.004,Belanja Modal Alat Penyimpan Perlengkapan Kantor,0
0,0,0,0,0,0,0,0,0,0,0,0,1453,7.01.0.00.0.00.04.0000,KECAMATAN SUKARAJA,7.01.0.00.0.00.04.0001,Sekretaariat Kecamatan Sukaraja,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1453.1788.97.422.1866,8914,7.01.01.2.07.07,Pengadaan Aset Tetap Lainnya,0,0,5.2.02.10.01.0002,Belanja Modal Personal Computer,0
