bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,0,0,0,574800,0,0,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1478.1843.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,5794800,5794800,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,574800
0,0,0,0,2610000,0,0,2610000,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1478.1843.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,5794800,5794800,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,5220000
0,0,0,698250,0,0,0,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1478.1843.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,4998250,4998250,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,698250
0,0,0,300000,0,0,0,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1478.1843.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,4998250,4998250,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,300000
0,0,0,3200000,0,0,0,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1478.1843.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,4998250,4998250,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,3200000
0,0,0,800000,0,0,0,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1478.1843.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,4998250,4998250,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,800000
0,0,0,0,653250,0,0,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1478.1843.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,3623250,3623250,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,653250
0,0,0,0,800000,0,0,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1478.1843.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,3623250,3623250,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,800000
0,0,0,0,2170000,0,0,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1478.1843.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,3623250,3623250,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2170000
0,0,0,778400,0,0,0,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1478.1843.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,9998400,9998400,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,778400
0,0,0,160000,0,0,120000,0,0,120000,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1478.1843.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,9998400,9998400,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,400000
0,0,0,800000,0,0,1360000,0,0,1200000,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1478.1843.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,9998400,9998400,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,3360000
0,0,0,1365000,0,570000,1705000,455000,0,1365000,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1478.1843.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,9998400,9998400,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,5460000
0,0,0,0,0,0,522900,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1478.1843.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,1992900,1992900,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,522900
0,0,0,0,0,0,200000,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1478.1843.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,1992900,1992900,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,200000
0,0,0,0,0,0,800000,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1478.1843.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,1992900,1992900,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,800000
0,0,0,0,0,0,470000,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1478.1843.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,1992900,1992900,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,470000
0,0,0,1789250,0,0,0,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1478.1843.97.422.1864,8889,7.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,221313250,212274000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1789250
0,0,0,132800,33200,33200,33200,33200,33200,33200,33200,34800,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1478.1843.97.422.1864,8889,7.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,221313250,212274000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,400000
0,0,0,5300000,1325000,1325000,1325000,1325000,1325000,1325000,1425000,1325000,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1478.1843.97.422.1864,8889,7.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,221313250,212274000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,16000000
15392000,15392000,15392000,15392000,15392000,15392000,15392000,15392000,15392000,15392000,15392000,15392000,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1478.1843.97.422.1864,8889,7.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,221313250,212274000,5.1.02.02.01.0016,Belanja Jasa Tenaga Penanganan Prasarana dan Sarana Umum,184704000
0,0,0,6140000,1535000,1535000,1535000,1535000,1535000,1535000,1535000,1535000,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1478.1843.97.422.1864,8889,7.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,221313250,212274000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,18420000
0,0,0,8499700,0,0,0,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1478.1843.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,8499700,8468650,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,8499700
0,0,0,8910500,0,0,0,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1478.1843.97.422.1865,8901,7.01.01.2.06.05,Penyediaan Barang Cetakan dan Penggandaan,8910500,8910500,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,8910500
0,0,0,0,0,0,0,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1478.1843.97.422.1865,8904,7.01.01.2.06.08,Fasilitasi Kunjungan Tamu,10000000,20000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,0
0,0,0,3200000,1200000,800000,800000,800000,800000,800000,800000,800000,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1478.1843.97.422.1865,8904,7.01.01.2.06.08,Fasilitasi Kunjungan Tamu,10000000,20000000,5.1.02.01.01.0053,Belanja Makanan dan Minuman Jamuan Tamu,10000000
0,0,0,6780000,3390000,3390000,3390000,3390000,3390000,3390000,4240000,3390000,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1478.1843.97.422.1865,8905,7.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,34750000,28500000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,34750000
0,0,0,0,0,17001800,0,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1478.1843.97.422.1866,8912,7.01.01.2.07.05,Pengadaan Mebel,17001800,21909500,5.2.02.05.02.0001,Belanja Modal Mebel,17001800
500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1478.1843.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",80877000,80877000,5.1.02.02.01.0059,Belanja Tagihan Telepon,6000000
1239750,1239750,1239750,1239750,1239750,1239750,1239750,1239750,1239750,1239750,1239750,1239750,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1478.1843.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",80877000,80877000,5.1.02.02.01.0060,Belanja Tagihan Air,14877000
3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1478.1843.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",80877000,80877000,5.1.02.02.01.0061,Belanja Tagihan Listrik,36000000
2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1478.1843.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",80877000,80877000,5.1.02.02.01.0063,Belanja Kawat/Faksimili/Internet/TV Berlangganan,24000000
0,0,0,3814000,0,0,0,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1478.1843.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,420359608,441536747,5.1.02.01.01.0030,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,3814000
12900000,12900000,12900000,12900000,12900000,12900000,12900000,12900000,12900000,12900000,12900000,12900000,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1478.1843.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,420359608,441536747,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,154800000
0,0,0,0,0,0,0,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1478.1843.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,420359608,441536747,5.1.02.02.01.0028,Belanja Jasa Tenaga Pelayanan Umum,0
6800000,6800000,6800000,6800000,6800000,6800000,6800000,6800000,6800000,6800000,6800000,6800000,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1478.1843.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,420359608,441536747,5.1.02.02.01.0030,Belanja Jasa Tenaga Kebersihan,81600000
14000000,14000000,14000000,14000000,14000000,14000000,14000000,14000000,14000000,14000000,14000000,14000000,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1478.1843.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,420359608,441536747,5.1.02.02.01.0031,Belanja Jasa Tenaga Keamanan,168000000
0,0,0,12145608,0,0,0,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1478.1843.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,420359608,441536747,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,12145608
0,0,0,0,200000,150000,1150000,0,0,200000,1000000,3300000,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1478.1843.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",31000000,31000000,5.1.02.02.01.0067,"Belanja Pembayaran Pajak, Bea, dan Perizinan",6000000
0,0,0,0,0,10500000,0,0,0,0,10500000,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1478.1843.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",31000000,31000000,5.1.02.03.02.0035,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,21000000
0,0,0,0,0,2000000,0,0,0,0,2000000,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1478.1843.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",31000000,31000000,5.1.02.03.02.0038,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,4000000
0,0,0,0,0,0,24920000,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1478.1843.97.422.1868,8932,7.01.01.2.09.10,Pemeliharaan/Rehabilitasi Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,24920000,24920000,5.1.02.03.03.0001,Belanja Pemeliharaan Bangunan Gedung-Bangunan Gedung Tempat Kerja-Bangunan Gedung Kantor,24920000
0,0,0,702600,0,0,0,0,0,0,0,0,1478,7.01.0.00.0.00.29.0000,KECAMATAN CIOMAS,7.01.0.00.0.00.29.01,Sekretariat Kecamatan Ciomas,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1478.1843.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,17207600,54138600,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,702600
