bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
2491000,0,0,2492600,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1480.1846.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,24660000,30000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,4983600
500000,0,0,516400,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1480.1846.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,24660000,30000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1016400
3000000,0,0,3000000,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1480.1846.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,24660000,30000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,6000000
1000000,1000000,1000000,3000000,0,0,6000000,0,0,660000,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1480.1846.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,24660000,30000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,12660000
834600,0,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1480.1846.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,10000000,10000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,834600
0,740400,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1480.1846.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,10000000,10000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,740400
1000000,1000000,1000000,1000000,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1480.1846.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,10000000,10000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4000000
1000000,1000000,1000000,1425000,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1480.1846.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,10000000,10000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,4425000
0,642400,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1480.1846.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,10000000,10000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,642400
0,1037600,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1480.1846.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,10000000,10000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1037600
0,2000000,2000000,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1480.1846.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,10000000,10000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4000000
0,2160000,2160000,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1480.1846.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,10000000,10000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,4320000
2109600,0,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1480.1846.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,15000000,15000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2109600
0,1530400,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1480.1846.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,15000000,15000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1530400
1000000,0,0,2200000,0,1000000,1000000,0,1000000,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1480.1846.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,15000000,15000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,6200000
1200000,0,1200000,1200000,0,0,1560000,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1480.1846.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,15000000,15000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,5160000
0,0,0,0,1005600,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1480.1846.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5000000,5000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1005600
0,0,0,0,0,364400,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1480.1846.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5000000,5000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,364400
0,0,0,0,1200000,1200000,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1480.1846.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5000000,5000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2400000
0,0,0,0,0,1230000,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1480.1846.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5000000,5000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1230000
0,0,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1480.1846.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,0,17500000,5.1.02.01.01.0064,Belanja Pakaian Dinas Lapangan (PDL),0
0,0,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1480.1846.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,0,17500000,5.1.02.01.01.0075,Belanja Pakaian Batik Tradisional,0
0,0,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1480.1846.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,0,17500000,5.1.02.01.01.0076,Belanja Pakaian Olahraga,0
569400,0,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1480.1846.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,10000000,10000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,569400
0,305600,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1480.1846.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,10000000,10000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,305600
500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1480.1846.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,10000000,10000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,6000000
600000,600000,600000,600000,600000,125000,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1480.1846.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,10000000,10000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,3125000
547200,0,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1480.1846.97.422.1864,8889,7.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5000000,5000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,547200
0,152800,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1480.1846.97.422.1864,8889,7.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5000000,5000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,152800
600000,600000,600000,600000,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1480.1846.97.422.1864,8889,7.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5000000,5000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2400000
300000,300000,300000,300000,300000,400000,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1480.1846.97.422.1864,8889,7.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,5000000,5000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1900000
0,885600,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1480.1846.97.422.1864,8890,7.01.01.2.05.05,"Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5000000,5000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,885600
0,114400,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1480.1846.97.422.1864,8890,7.01.01.2.05.05,"Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5000000,5000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,114400
0,600000,600000,0,0,0,0,600000,600000,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1480.1846.97.422.1864,8890,7.01.01.2.05.05,"Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5000000,5000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2400000
0,400000,400000,400000,400000,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1480.1846.97.422.1864,8890,7.01.01.2.05.05,"Monitoring, Evaluasi, dan Penilaian Kinerja Pegawai",5000000,5000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1600000
5000000,0,0,5000000,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1480.1846.97.422.1865,8897,7.01.01.2.06.01,Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,10000000,10000000,5.1.02.01.01.0031,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,10000000
5000000,0,0,0,0,0,5000000,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1480.1846.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,10000000,10000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,10000000
0,0,0,0,0,875000,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1480.1846.97.422.1865,8899,7.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,37930000,40000000,5.1.01.03.07.0002,Belanja Honorarium Pengadaan Barang/Jasa,875000
0,0,0,0,0,1500000,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1480.1846.97.422.1865,8899,7.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,37930000,40000000,5.1.02.01.01.0012,Belanja Bahan-Bahan Lainnya,1500000
0,0,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1480.1846.97.422.1865,8899,7.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,37930000,40000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,0
6000000,0,0,0,0,0,5405000,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1480.1846.97.422.1865,8899,7.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,37930000,40000000,5.1.02.01.01.0030,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,11405000
0,0,0,0,0,24150000,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1480.1846.97.422.1865,8899,7.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,37930000,40000000,5.1.02.01.01.0038,Belanja Obat-Obatan-Obat-Obatan Lainnya,24150000
150000,0,177500,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1480.1846.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,10000000,10000000,5.1.02.01.01.0004,Belanja Bahan-Bahan Bakar dan Pelumas,327500
0,500000,0,725000,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1480.1846.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,10000000,10000000,5.1.02.01.01.0010,Belanja Bahan-Isi Tabung Gas,1225000
0,2000000,0,2894500,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1480.1846.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,10000000,10000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,4894500
