bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
365200,0,0,0,0,0,0,0,0,0,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1455.1790.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,19999850,19999850,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,365200
4000000,0,0,0,0,0,0,0,0,0,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1455.1790.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,19999850,19999850,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4000000
10000000,0,0,0,0,0,0,0,0,0,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1455.1790.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,19999850,19999850,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,10000000
1270000,0,0,1270000,0,0,1278300,0,0,1270000,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1455.1790.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,70367823,70367823,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5088300
99800,0,0,99800,0,0,99800,0,0,99800,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1455.1790.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,70367823,70367823,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,399200
240000,0,0,240000,0,0,240000,0,0,240000,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1455.1790.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,70367823,70367823,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,960000
5326000,5326000,5326000,5326000,5326000,5334323,5326000,5326000,5326000,5326000,5326000,5326000,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1455.1790.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,70367823,70367823,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,63920323
0,0,0,0,0,1566400,0,0,0,0,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1455.1790.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,3040000,12000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1566400
0,0,0,0,0,477600,0,0,0,0,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1455.1790.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,3040000,12000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,477600
0,0,0,0,0,36000,0,0,0,0,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1455.1790.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,3040000,12000000,5.1.02.01.01.0027,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,36000
0,0,0,0,0,960000,0,0,0,0,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1455.1790.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,3040000,12000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,960000
0,0,0,0,0,0,0,0,0,0,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1455.1790.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,0,40170000,5.1.02.01.01.0063,Belanja Pakaian Dinas Harian (PDH),0
0,0,0,0,0,0,0,0,0,0,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1455.1790.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,0,40170000,5.1.02.01.01.0064,Belanja Pakaian Dinas Lapangan (PDL),0
0,0,0,0,0,0,0,0,0,0,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1455.1790.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,0,40170000,5.1.02.01.01.0075,Belanja Pakaian Batik Tradisional,0
420000,420000,420000,420000,420000,425500,420000,420000,420000,420000,420000,420000,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1455.1790.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,9999900,9999900,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5045500
12000,12000,12000,12000,12000,22400,12000,12000,12000,12000,12000,12000,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1455.1790.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,9999900,9999900,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,154400
400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1455.1790.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,9999900,9999900,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4800000
0,0,0,806300,0,0,0,0,0,750000,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1455.1790.97.422.1864,8889,7.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,91055985,91055985,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1556300
0,0,0,139200,0,0,0,0,0,130000,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1455.1790.97.422.1864,8889,7.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,91055985,91055985,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,269200
6790040,6790040,6790040,6790040,6790040,6790045,6790040,6790040,6790040,6790040,6790040,6790040,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1455.1790.97.422.1864,8889,7.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,91055985,91055985,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,81480485
0,0,0,3950000,0,0,0,0,0,3800000,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1455.1790.97.422.1864,8889,7.01.01.2.05.04,Koordinasi dan Pelaksanaan Sistem Informasi Kepegawaian,91055985,91055985,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,7750000
0,3000000,0,0,0,3064400,0,0,3000000,0,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1455.1790.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,19688400,29379400,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,9064400
0,0,300000,0,0,333000,0,0,300000,0,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1455.1790.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,19688400,29379400,5.1.02.01.01.0027,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,933000
0,0,0,9691000,0,0,0,0,0,0,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1455.1790.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,19688400,29379400,5.2.02.10.01.0002,Belanja Modal Personal Computer,9691000
0,0,0,0,0,0,0,0,0,0,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1455.1790.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,19688400,29379400,5.2.02.10.01.0003,Belanja Modal Komputer Unit Lainnya,0
800000,800000,800000,800000,800000,1200000,800000,800000,800000,800000,800000,800000,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1455.1790.97.422.1865,8901,7.01.01.2.06.05,Penyediaan Barang Cetakan dan Penggandaan,10000000,10000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,10000000
3400000,3400000,3400000,0,0,12360000,3400000,3400000,3400000,3400000,3400000,3400000,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1455.1790.97.422.1865,8904,7.01.01.2.06.08,Fasilitasi Kunjungan Tamu,42960000,34000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,42960000
3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,2950000,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1455.1790.97.422.1865,8905,7.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,35950000,35950000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,35950000
291000,0,0,291200,0,0,291000,0,0,291000,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1455.1790.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,5000000,5000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1164200
521000,0,0,521000,0,0,522800,0,0,521000,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1455.1790.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,5000000,5000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2085800
450000,0,0,450000,0,0,450000,0,0,400000,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1455.1790.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,5000000,5000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1750000
0,0,21000000,0,0,0,0,0,0,0,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1455.1790.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",165001170,165001170,5.1.02.02.01.0046,Belanja Jasa Konversi Aplikasi/Sistem Informasi,21000000
500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1455.1790.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",165001170,165001170,5.1.02.02.01.0059,Belanja Tagihan Telepon,6000000
1500000,1500000,1500000,1500000,1500000,1501170,1500000,1500000,1500000,1500000,1500000,1500000,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1455.1790.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",165001170,165001170,5.1.02.02.01.0060,Belanja Tagihan Air,18001170
8000000,8000000,8000000,8000000,8000000,8000000,8000000,8000000,8000000,8000000,8000000,8000000,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1455.1790.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",165001170,165001170,5.1.02.02.01.0061,Belanja Tagihan Listrik,96000000
2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1455.1790.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",165001170,165001170,5.1.02.02.01.0063,Belanja Kawat/Faksimili/Internet/TV Berlangganan,24000000
0,0,2210000,0,0,0,0,0,0,0,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1455.1790.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,173131131,173131131,5.1.02.01.01.0030,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,2210000
5590000,5590000,5590000,5590000,5590000,5590485,5590000,5590000,5590000,5590000,5590000,5590000,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1455.1790.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,173131131,173131131,5.1.02.02.01.0030,Belanja Jasa Tenaga Kebersihan,67080485
8653000,8653000,8653000,8653000,8653000,8657646,8653000,8653000,8653000,8653000,8653000,8653000,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1455.1790.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,173131131,173131131,5.1.02.02.01.0031,Belanja Jasa Tenaga Keamanan,103840646
4625000,4625000,4625000,4625000,4625000,4625000,4625000,4625000,4625000,4625000,4625000,4625000,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1455.1790.97.422.1868,8923,7.01.01.2.09.01,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",57500000,57500000,5.1.02.03.02.0035,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,55500000
0,0,500000,0,0,500000,0,0,500000,0,500000,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1455.1790.97.422.1868,8923,7.01.01.2.09.01,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",57500000,57500000,5.1.02.03.02.0038,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,2000000
0,0,7045113,0,0,0,0,0,0,0,0,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1455.1790.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",7045113,7045113,5.1.02.02.01.0067,"Belanja Pembayaran Pajak, Bea, dan Perizinan",7045113
0,0,0,0,0,0,0,0,0,0,8979500,0,1455,7.01.0.00.0.00.06.0000,KECAMATAN JONGGOL,7.01.0.00.0.00.06.0001,Sekretariat Kecamatan Jonggol,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1455.1790.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,100487900,100487900,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,8979500
