bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,0,0,1933438,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1485.1850.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,78110988,128435488,5.2.02.05.02.0003,Belanja Modal Alat Pembersih,1933438
0,0,0,8072400,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1485.1850.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,78110988,128435488,5.2.02.10.01.0002,Belanja Modal Personal Computer,8072400
0,0,0,30562400,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1485.1850.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,78110988,128435488,5.2.02.10.01.0003,Belanja Modal Komputer Unit Lainnya,30562400
0,0,0,37542750,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1485.1850.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,78110988,128435488,5.2.02.10.02.0005,Belanja Modal Peralatan Komputer Lainnya,37542750
908000,908000,1383000,1133000,1133000,1133000,908000,908000,908000,1595000,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1485.1850.97.422.1865,8899,7.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,10917000,10917000,5.1.02.01.01.0030,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,10917000
2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000,7200000,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1485.1850.97.422.1865,8904,7.01.01.2.06.08,Fasilitasi Kunjungan Tamu,28800000,28800000,5.1.02.01.01.0053,Belanja Makanan dan Minuman Jamuan Tamu,28800000
990000,990000,990000,990000,990000,990000,990000,990000,990000,1650000,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1485.1850.97.422.1865,8905,7.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,10560000,10560000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,10560000
0,0,0,39861000,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1485.1850.97.422.1866,8912,7.01.01.2.07.05,Pengadaan Mebel,39861000,77547100,5.2.02.05.02.0001,Belanja Modal Mebel,39861000
443200,443200,443200,443200,443200,130450,130450,130450,130450,629850,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1485.1850.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,54436318,54372212,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3367650
64000,64000,64000,64000,64000,64000,64000,64000,64000,228400,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1485.1850.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,54436318,54372212,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,804400
2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1485.1850.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,54436318,54372212,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,30000000
0,0,0,0,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1485.1850.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,54436318,54372212,5.1.02.02.01.0028,Belanja Jasa Tenaga Pelayanan Umum,0
168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1485.1850.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,54436318,54372212,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,2024268
1520000,1520000,1520000,1520000,1520000,1520000,1520000,1520000,1520000,4560000,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1485.1850.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,54436318,54372212,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,18240000
1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,3000000,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1485.1850.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",48000000,48000000,5.1.02.02.01.0061,Belanja Tagihan Listrik,12000000
3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1485.1850.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",48000000,48000000,5.1.02.02.01.0063,Belanja Kawat/Faksimili/Internet/TV Berlangganan,36000000
3400000,3400000,3400000,3400000,3400000,3400000,3400000,3400000,3400000,3400000,3400000,3400000,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1485.1850.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,148945608,148560969,5.1.02.02.01.0030,Belanja Jasa Tenaga Kebersihan,40800000
8000000,8000000,8000000,8000000,8000000,8000000,8000000,8000000,8000000,8000000,8000000,8000000,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1485.1850.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,148945608,148560969,5.1.02.02.01.0031,Belanja Jasa Tenaga Keamanan,96000000
1012134,1012134,1012134,1012134,1012134,1012134,1012134,1012134,1012134,1012134,1012134,1012134,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1485.1850.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,148945608,148560969,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,12145608
0,0,4789000,0,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1485.1850.97.422.1868,8923,7.01.01.2.09.01,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",34029000,34029000,5.1.02.02.01.0067,"Belanja Pembayaran Pajak, Bea, dan Perizinan",4789000
1250000,1250000,1250000,1250000,1250000,1250000,1250000,1250000,1250000,3750000,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1485.1850.97.422.1868,8923,7.01.01.2.09.01,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",34029000,34029000,5.1.02.03.02.0035,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,15000000
0,2000000,0,2000000,0,2000000,0,2000000,0,4000000,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1485.1850.97.422.1868,8923,7.01.01.2.09.01,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",34029000,34029000,5.1.02.03.02.0038,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,12000000
0,560000,0,560000,0,0,560000,0,0,560000,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1485.1850.97.422.1868,8923,7.01.01.2.09.01,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",34029000,34029000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2240000
338050,591400,443250,2999850,458250,1831300,533150,338050,323050,969150,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1485.1850.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,88093000,88093000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,8825500
170000,170000,170000,753000,84400,84400,130000,130000,130000,84400,84400,84400,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1485.1850.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,88093000,88093000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2075000
1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,3600000,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1485.1850.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,88093000,88093000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,14400000
0,0,0,41000000,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1485.1850.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,88093000,88093000,5.1.02.01.01.0053,Belanja Makanan dan Minuman Jamuan Tamu,41000000
0,0,0,3000000,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1485.1850.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,88093000,88093000,5.1.02.02.04.0022,Belanja Sewa Electric Generating Set,3000000
0,0,0,9500000,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1485.1850.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,88093000,88093000,5.1.02.02.04.0118,Belanja Sewa Mebel,9500000
0,0,0,1562500,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1485.1850.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,88093000,88093000,5.1.02.02.04.0132,Belanja Sewa Peralatan Studio Audio,1562500
0,0,0,4200000,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1485.1850.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,88093000,88093000,5.1.02.02.04.0355,Belanja Sewa Peralatan Umum,4200000
285000,560000,0,330000,330000,285000,330000,330000,270000,270000,270000,270000,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1485.1850.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,88093000,88093000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,3530000
0,0,0,0,0,0,0,0,640950,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1485.1850.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,9888950,9888950,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,640950
0,0,0,0,0,0,0,0,6868000,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1485.1850.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,9888950,9888950,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,6868000
0,0,0,0,0,0,0,0,2380000,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1485.1850.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,9888950,9888950,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2380000
601650,55200,55200,1083050,55200,55200,601650,55200,1083050,1719000,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1485.1850.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,68248668,68184562,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5364400
2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,6600000,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1485.1850.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,68248668,68184562,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,26400000
1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1485.1850.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,68248668,68184562,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,22800000
0,0,0,0,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1485.1850.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,68248668,68184562,5.1.02.02.01.0028,Belanja Jasa Tenaga Pelayanan Umum,0
168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1485.1850.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,68248668,68184562,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,2024268
