bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
637600,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1456.1791.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,38664118,38673012,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,637600
10000000,0,0,8000000,0,0,8000000,0,0,4000000,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1456.1791.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,38664118,38673012,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,30000000
0,0,0,0,2024268,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1456.1791.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,38664118,38673012,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,2024268
2040000,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1456.1791.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,38664118,38673012,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2040000
0,0,0,0,0,0,1221100,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1456.1791.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,3301100,13999700,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1221100
0,0,0,0,0,0,200000,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1456.1791.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,3301100,13999700,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,200000
0,0,0,0,0,0,1200000,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1456.1791.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,3301100,13999700,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1200000
0,0,0,0,0,0,680000,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1456.1791.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,3301100,13999700,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,680000
3392400,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1456.1791.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,14492400,35569700,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3392400
1000000,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1456.1791.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,14492400,35569700,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1000000
4000000,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1456.1791.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,14492400,35569700,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4000000
4400000,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1456.1791.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,14492400,35569700,5.1.02.01.01.0053,Belanja Makanan dan Minuman Jamuan Tamu,4400000
1700000,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1456.1791.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,14492400,35569700,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1700000
0,0,3043800,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1456.1791.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5033000,15999800,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3043800
0,0,789200,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1456.1791.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5033000,15999800,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,789200
0,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1456.1791.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5033000,15999800,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,0
0,0,1200000,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1456.1791.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5033000,15999800,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1200000
2312900,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1456.1791.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,4215300,12000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2312900
702400,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1456.1791.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,4215300,12000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,702400
1200000,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1456.1791.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,4215300,12000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1200000
0,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1456.1791.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,0,49600000,5.1.02.01.01.0063,Belanja Pakaian Dinas Harian (PDH),0
0,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1456.1791.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,0,49600000,5.1.02.01.01.0064,Belanja Pakaian Dinas Lapangan (PDL),0
0,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1456.1791.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,0,49600000,5.1.02.01.01.0075,Belanja Pakaian Batik Tradisional,0
3026250,0,0,0,530850,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1456.1791.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,40454730,38564412,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3557100
178000,0,0,0,15200,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1456.1791.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,40454730,38564412,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,193200
10000000,0,0,8000000,0,0,8000000,0,0,5960162,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1456.1791.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,40454730,38564412,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,31960162
0,0,0,0,2024268,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1456.1791.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,40454730,38564412,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,2024268
2720000,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1456.1791.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,40454730,38564412,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2720000
69150,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1456.1791.97.422.1865,8897,7.01.01.2.06.01,Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5384475,9949650,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,69150
241600,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1456.1791.97.422.1865,8897,7.01.01.2.06.01,Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5384475,9949650,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,241600
5073725,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1456.1791.97.422.1865,8897,7.01.01.2.06.01,Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5384475,9949650,5.1.02.01.01.0031,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5073725
0,15134100,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1456.1791.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,50934900,51973000,5.2.02.05.01.0005,Belanja Modal Alat Kantor Lainnya,15134100
0,0,6718950,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1456.1791.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,50934900,51973000,5.2.02.06.01.0002,Belanja Modal Peralatan Studio Video dan Film,6718950
0,0,29081850,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1456.1791.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,50934900,51973000,5.2.02.10.01.0002,Belanja Modal Personal Computer,29081850
0,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1456.1791.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,50934900,51973000,5.2.02.10.01.0003,Belanja Modal Komputer Unit Lainnya,0
21385000,0,10000000,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1456.1791.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,37830000,27835000,5.1.02.01.01.0012,Belanja Bahan-Bahan Lainnya,31385000
0,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1456.1791.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,37830000,27835000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,0
4450000,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1456.1791.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,37830000,27835000,5.1.02.01.01.0030,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,4450000
1995000,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1456.1791.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,37830000,27835000,5.1.02.01.01.0038,Belanja Obat-Obatan-Obat-Obatan Lainnya,1995000
276600,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1456.1791.97.422.1865,8901,7.01.01.2.06.05,Penyediaan Barang Cetakan dan Penggandaan,4708800,9953800,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,276600
4414200,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1456.1791.97.422.1865,8901,7.01.01.2.06.05,Penyediaan Barang Cetakan dan Penggandaan,4708800,9953800,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,4414200
18000,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1456.1791.97.422.1865,8901,7.01.01.2.06.05,Penyediaan Barang Cetakan dan Penggandaan,4708800,9953800,5.1.02.01.01.0027,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,18000
0,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1456.1791.97.422.1865,8902,7.01.01.2.06.06,Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,0,5000000,5.2.05.01.01.0001,Belanja Modal Buku Umum,0
31828900,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1456.1791.97.422.1865,8903,7.01.01.2.06.07,Penyediaan Bahan/Material,32913900,44263050,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,31828900
812000,0,0,0,0,0,0,0,0,0,0,0,1456,7.01.0.00.0.00.07.0000,KECAMATAN CILEUNGSI,7.01.0.00.0.00.07.0001,Sekretariat Kecamatan Cileungsi,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1456.1791.97.422.1865,8903,7.01.01.2.06.07,Penyediaan Bahan/Material,32913900,44263050,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,812000
