bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,60000000,0,0,0,0,0,38685100,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8899,5.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,330115600,310452600,5.1.02.01.01.0030,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,98685100
58612000,0,0,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8899,5.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,330115600,310452600,5.1.02.01.01.0036,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,58612000
0,0,0,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8899,5.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,330115600,310452600,5.1.02.01.01.0038,Belanja Obat-Obatan-Obat-Obatan Lainnya,0
500000,0,0,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8899,5.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,330115600,310452600,5.2.02.04.01.0002,Belanja Modal Alat Pemeliharaan Tanaman/Ikan/Ternak,500000
33000000,0,0,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8899,5.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,330115600,310452600,5.2.02.05.01.0005,Belanja Modal Alat Kantor Lainnya,33000000
643500,0,0,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8899,5.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,330115600,310452600,5.2.02.05.02.0005,Belanja Modal Alat Dapur,643500
78940000,0,0,19735000,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8899,5.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,330115600,310452600,5.2.02.05.02.0006,Belanja Modal Alat Rumah Tangga Lainnya (Home Use),98675000
0,0,0,0,0,10200000,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8900,5.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,95073750,487665750,5.1.02.01.01.0004,Belanja Bahan-Bahan Bakar dan Pelumas,10200000
0,0,6468750,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8900,5.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,95073750,487665750,5.1.02.01.01.0009,Belanja Bahan-Isi Tabung Pemadam Kebakaran,6468750
340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,340000,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8900,5.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,95073750,487665750,5.1.02.01.01.0010,Belanja Bahan-Isi Tabung Gas,4080000
6235000,6190000,6190000,6190000,6190000,6190000,6190000,6190000,6190000,6190000,6190000,6190000,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8900,5.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,95073750,487665750,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,74325000
0,60000000,0,0,0,0,52118950,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8901,5.01.01.2.06.05,Penyediaan Barang Cetakan dan Penggandaan,112118950,112118950,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,112118950
3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,3200000,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8902,5.01.01.2.06.06,Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,38400000,38400000,5.1.02.02.01.0062,Belanja Langganan Jurnal/Surat Kabar/Majalah,38400000
13450000,13070000,44570000,13070000,13070000,13070000,13070000,44570000,13070000,13070000,13070000,13070000,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8904,5.01.01.2.06.08,Fasilitasi Kunjungan Tamu,220220000,220220000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,220220000
44027000,44000000,44000000,44000000,44000000,0,0,34850000,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8905,5.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,329477000,690102000,5.1.02.04.01.0001,Belanja Perjalanan Dinas Biasa,254877000
14085000,13400000,0,13400000,13400000,13400000,6915000,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8905,5.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,329477000,690102000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,74600000
0,6649600,0,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8906,5.01.01.2.06.10,Penatausahaan Arsip Dinamis pada SKPD,8490000,20490000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,6649600
0,0,460400,0,0,460000,0,0,460000,0,0,460000,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8906,5.01.01.2.06.10,Penatausahaan Arsip Dinamis pada SKPD,8490000,20490000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1840400
0,0,0,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8906,5.01.01.2.06.10,Penatausahaan Arsip Dinamis pada SKPD,8490000,20490000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,0
0,4310150,0,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8907,5.01.01.2.06.11,Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,4731850,4731850,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,4310150
0,421700,0,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.06,Administrasi Umum Perangkat Daerah,1411.1491.89.422.1865,8907,5.01.01.2.06.11,Dukungan Pelaksanaan Sistem Pemerintahan Berbasis Elektronik pada SKPD,4731850,4731850,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,421700
1326937500,0,0,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1411.1491.89.422.1866,8908,5.01.01.2.07.01,Pengadaan Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan,1372098000,1372098000,5.2.02.02.01.0001,Belanja Modal Kendaraan Dinas Bermotor Perorangan,1326937500
45160500,0,0,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1411.1491.89.422.1866,8908,5.01.01.2.07.01,Pengadaan Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan,1372098000,1372098000,5.2.02.02.01.0004,Belanja Modal Kendaraan Bermotor Beroda Dua,45160500
0,6372900,0,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1411.1491.89.422.1866,8912,5.01.01.2.07.05,Pengadaan Mebel,170079900,6372900,5.2.02.05.01.0004,Belanja Modal Alat Penyimpan Perlengkapan Kantor,6372900
0,0,0,163707000,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1411.1491.89.422.1866,8912,5.01.01.2.07.05,Pengadaan Mebel,170079900,6372900,5.2.02.05.03.0001,Belanja Modal Meja Kerja Pejabat,163707000
6612500,0,0,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1411.1491.89.422.1866,8913,5.01.01.2.07.06,Pengadaan Peralatan dan Mesin Lainnya,6612500,6612500,5.2.02.05.02.0003,Belanja Modal Alat Pembersih,6612500
14553000,0,0,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1411.1491.89.422.1866,8917,5.01.01.2.07.10,Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,59596200,59596200,5.2.02.05.02.0001,Belanja Modal Mebel,14553000
45043200,0,0,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1411.1491.89.422.1866,8917,5.01.01.2.07.10,Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,59596200,59596200,5.2.02.05.02.0004,Belanja Modal Alat Pendingin,45043200
32000000,0,0,64063750,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1411.1491.89.422.1866,8918,5.01.01.2.07.11,Pengadaan Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,135535850,71472100,5.2.02.05.02.0006,Belanja Modal Alat Rumah Tangga Lainnya (Home Use),96063750
31472100,0,0,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1411.1491.89.422.1866,8918,5.01.01.2.07.11,Pengadaan Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,135535850,71472100,5.2.02.06.01.0001,Belanja Modal Peralatan Studio Audio,31472100
8000000,0,0,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1411.1491.89.422.1866,8918,5.01.01.2.07.11,Pengadaan Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,135535850,71472100,5.2.02.06.01.0003,Belanja Modal Peralatan Studio Gambar,8000000
0,3750000,0,0,0,0,0,3750000,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1411.1491.89.422.1867,8919,5.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,7500000,7500000,5.1.02.01.01.0027,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,7500000
3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1411.1491.89.422.1867,8920,5.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",882396720,756396720,5.1.02.02.01.0059,Belanja Tagihan Telepon,36000000
33060,33060,33060,33060,33060,33060,33060,33060,33060,33060,33060,33060,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1411.1491.89.422.1867,8920,5.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",882396720,756396720,5.1.02.02.01.0060,Belanja Tagihan Air,396720
30000000,30000000,30000000,30000000,30000000,30000000,30000000,30000000,30000000,30000000,30000000,30000000,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1411.1491.89.422.1867,8920,5.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",882396720,756396720,5.1.02.02.01.0061,Belanja Tagihan Listrik,360000000
40000000,40000000,40000000,40000000,40000000,43000000,40000000,43000000,40000000,40000000,40000000,40000000,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1411.1491.89.422.1867,8920,5.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",882396720,756396720,5.1.02.02.01.0063,Belanja Kawat/Faksimili/Internet/TV Berlangganan,486000000
0,0,5000000,0,0,0,15000000,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1411.1491.89.422.1867,8921,5.01.01.2.08.03,Penyediaan Jasa Peralatan dan Perlengkapan Kantor,20000000,5000000,5.1.02.03.02.0117,Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Kantor-Alat Kantor Lainnya,20000000
29962586,29800000,29800000,26315270,26315268,26315268,26315268,26315268,26315268,26315268,26315268,26315268,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1411.1491.89.422.1867,8922,5.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,666742126,682924364,5.1.02.02.01.0030,Belanja Jasa Tenaga Kebersihan,326400000
28161778,27000000,27000000,22426470,22426469,22426469,22426469,22426469,22426469,22426469,22426469,22426469,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1411.1491.89.422.1867,8922,5.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,666742126,682924364,5.1.02.02.01.0031,Belanja Jasa Tenaga Keamanan,284000000
0,0,0,6260238,6260236,6260236,6260236,6260236,6260236,6260236,6260236,6260236,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0001,Sekretariat Bappedalitbang,5.01,PERENCANAAN,5.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,5.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1411.1491.89.422.1867,8922,5.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,666742126,682924364,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,56342126
