bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
1652000,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1468.1805.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,10000000,10000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1652000
2000000,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1468.1805.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,10000000,10000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2000000
4760000,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1468.1805.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,10000000,10000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,4760000
0,0,0,0,0,0,0,2772000,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1468.1805.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,10000000,10000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2772000
0,0,0,0,0,0,0,1338000,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1468.1805.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,10000000,10000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1338000
0,0,0,0,0,0,0,960000,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1468.1805.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,10000000,10000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,960000
0,0,0,0,0,0,0,4930000,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1468.1805.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,10000000,10000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,4930000
3262600,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1468.1805.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,10000000,10000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3262600
1777400,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1468.1805.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,10000000,10000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1777400
2240000,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1468.1805.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,10000000,10000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2240000
2720000,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1468.1805.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,10000000,10000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2720000
0,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1468.1805.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,52700000,52700000,5.1.01.01.08.0002,Belanja Pembulatan Gaji PPPK,0
4569000,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1468.1805.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,52700000,52700000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,4569000
3851000,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1468.1805.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,52700000,52700000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,3851000
2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1468.1805.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,52700000,52700000,5.1.02.02.01.0028,Belanja Jasa Tenaga Pelayanan Umum,30000000
14280000,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1468.1805.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,52700000,52700000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,14280000
2543000,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1468.1805.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,10000000,10000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2543000
827000,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1468.1805.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,10000000,10000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,827000
6630000,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1468.1805.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,10000000,10000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,6630000
9000000,0,0,0,0,0,0,9000000,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1468.1805.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,40500000,40500000,5.1.02.02.04.0118,Belanja Sewa Mebel,18000000
11250000,0,0,0,0,0,0,11250000,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1468.1805.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,40500000,40500000,5.1.02.02.04.0132,Belanja Sewa Peralatan Studio Audio,22500000
2000000,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1468.1805.97.422.1865,8901,7.01.01.2.06.05,Penyediaan Barang Cetakan dan Penggandaan,2000000,2000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2000000
5000000,0,0,0,0,0,0,5000000,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1468.1805.97.422.1865,8905,7.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,33800000,18750000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,10000000
0,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1468.1805.97.422.1865,8905,7.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,33800000,18750000,5.1.02.04.01.0001,Belanja Perjalanan Dinas Biasa,0
23800000,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1468.1805.97.422.1865,8905,7.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,33800000,18750000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,23800000
0,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1468.1805.97.422.1865,8906,7.01.01.2.06.10,Penatausahaan Arsip Dinamis pada SKPD,60984000,60355000,5.1.01.01.08.0002,Belanja Pembulatan Gaji PPPK,0
4114000,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1468.1805.97.422.1865,8906,7.01.01.2.06.10,Penatausahaan Arsip Dinamis pada SKPD,60984000,60355000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,4114000
4070000,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1468.1805.97.422.1865,8906,7.01.01.2.06.10,Penatausahaan Arsip Dinamis pada SKPD,60984000,60355000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,4070000
4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,4400000,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1468.1805.97.422.1865,8906,7.01.01.2.06.10,Penatausahaan Arsip Dinamis pada SKPD,60984000,60355000,5.1.02.02.01.0028,Belanja Jasa Tenaga Pelayanan Umum,52800000
0,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1468.1805.97.422.1866,8916,7.01.01.2.07.09,Pengadaan Gedung Kantor atau Bangunan Lainnya,8099996192,8100000000,5.1.01.01.08.0002,Belanja Pembulatan Gaji PPPK,0
10000000,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1468.1805.97.422.1866,8916,7.01.01.2.07.09,Pengadaan Gedung Kantor atau Bangunan Lainnya,8099996192,8100000000,5.1.02.02.04.0037,Belanja Sewa Kendaraan Bermotor Angkutan Barang,10000000
90000000,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1468.1805.97.422.1866,8916,7.01.01.2.07.09,Pengadaan Gedung Kantor atau Bangunan Lainnya,8099996192,8100000000,5.1.02.02.05.0001,Belanja Sewa Bangunan Gedung Kantor,90000000
7999996192,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1468.1805.97.422.1866,8916,7.01.01.2.07.09,Pengadaan Gedung Kantor atau Bangunan Lainnya,8099996192,8100000000,5.2.03.01.01.0001,Belanja Modal Bangunan Gedung Kantor,7999996192
21250000,0,0,21250000,0,0,21250000,0,0,21250000,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1468.1805.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",92500000,92500000,5.1.02.02.01.0061,Belanja Tagihan Listrik,85000000
1875000,0,0,1875000,0,0,1875000,0,0,1875000,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1468.1805.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",92500000,92500000,5.1.02.02.01.0063,Belanja Kawat/Faksimili/Internet/TV Berlangganan,7500000
10000000,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1468.1805.97.422.1867,8921,7.01.01.2.08.03,Penyediaan Jasa Peralatan dan Perlengkapan Kantor,10000000,10000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,10000000
0,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1468.1805.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,177600000,193282000,5.1.01.01.08.0002,Belanja Pembulatan Gaji PPPK,0
6800000,6800000,6800000,6800000,6800000,6800000,6800000,6800000,6800000,6800000,6800000,6800000,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1468.1805.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,177600000,193282000,5.1.02.02.01.0030,Belanja Jasa Tenaga Kebersihan,81600000
8000000,8000000,8000000,8000000,8000000,8000000,8000000,8000000,8000000,8000000,8000000,8000000,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1468.1805.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,177600000,193282000,5.1.02.02.01.0031,Belanja Jasa Tenaga Keamanan,96000000
0,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1468.1805.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",34498350,34500000,5.1.01.01.08.0001,Belanja Pembulatan Gaji PNS,0
1154950,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1468.1805.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",34498350,34500000,5.1.02.01.01.0013,Belanja Suku Cadang-Suku Cadang Alat Angkutan,1154950
13843400,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1468.1805.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",34498350,34500000,5.1.02.02.01.0067,"Belanja Pembayaran Pajak, Bea, dan Perizinan",13843400
19500000,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1468.1805.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",34498350,34500000,5.1.02.03.02.0035,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,19500000
2143400,0,0,0,0,0,0,0,0,0,0,0,1468,7.01.0.00.0.00.19.0000,KECAMATAN JASINGA,7.01.0.00.0.00.19.0001,Sekretariat Kecamatan Jasinga,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1468.1805.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,13498000,13498000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2143400
