bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,0,140000,0,0,0,0,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1464.1801.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,14080000,31690000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,140000
0,0,2500000,2000000,3000000,0,3220000,0,0,3220000,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1464.1801.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,14080000,31690000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,13940000
0,0,1000000,2114550,0,0,1000000,0,0,1000000,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1464.1801.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,42394268,42330162,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5114550
0,0,0,495450,0,0,0,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1464.1801.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,42394268,42330162,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,495450
2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1464.1801.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,42394268,42330162,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,30000000
0,0,0,0,0,0,0,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1464.1801.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,42394268,42330162,5.1.02.02.01.0028,Belanja Jasa Tenaga Pelayanan Umum,0
0,0,0,674756,168689,168689,168689,168689,168689,168689,168689,168689,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1464.1801.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,42394268,42330162,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,2024268
0,0,1700000,1360000,340000,340000,340000,340000,340000,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1464.1801.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,42394268,42330162,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,4760000
0,0,0,1000000,0,0,1708200,0,0,2000000,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1464.1801.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,13393800,13593800,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,4708200
0,0,0,1000000,0,0,0,0,0,705600,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1464.1801.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,13393800,13593800,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1705600
0,0,0,900000,0,0,1000000,0,0,660000,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1464.1801.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,13393800,13593800,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2560000
0,0,0,1700000,0,0,1360000,0,0,1360000,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1464.1801.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,13393800,13593800,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,4420000
0,0,0,2282700,0,0,0,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1464.1801.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,9000000,9000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2282700
0,0,0,167300,0,0,0,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1464.1801.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,9000000,9000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,167300
0,0,0,2000000,0,0,0,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1464.1801.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,9000000,9000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2000000
0,0,0,2000000,0,0,0,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1464.1801.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,9000000,9000000,5.1.02.01.01.0053,Belanja Makanan dan Minuman Jamuan Tamu,2000000
0,0,0,2550000,0,0,0,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1464.1801.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,9000000,9000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2550000
0,0,0,4000000,0,0,1500000,0,0,1366600,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1464.1801.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,18695000,18695000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,6866600
0,0,0,1500000,0,0,808400,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1464.1801.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,18695000,18695000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2308400
0,0,0,3570000,850000,850000,850000,850000,850000,850000,850000,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1464.1801.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,18695000,18695000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,9520000
497000,0,0,1000000,0,0,613000,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1464.1801.97.422.1862,8877,7.01.01.2.03.06,Penatausahaan Barang Milik Daerah pada SKPD,5000000,5000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2110000
1020000,0,0,1020000,0,0,510000,0,0,340000,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03,Administrasi Barang Milik Daerah pada Perangkat Daerah,1464.1801.97.422.1862,8877,7.01.01.2.03.06,Penatausahaan Barang Milik Daerah pada SKPD,5000000,5000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2890000
0,0,0,0,0,0,0,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1464.1801.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,0,17250000,5.1.02.01.01.0076,Belanja Pakaian Olahraga,0
1414250,0,0,1437050,0,0,0,1425650,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1464.1801.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,42081218,42017112,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,4276950
2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1464.1801.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,42081218,42017112,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,30000000
0,0,0,0,0,0,0,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1464.1801.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,42081218,42017112,5.1.02.02.01.0028,Belanja Jasa Tenaga Pelayanan Umum,0
0,0,0,674756,168689,168689,168689,168689,168689,168689,168689,168689,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1464.1801.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,42081218,42017112,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,2024268
850000,0,680000,680000,340000,340000,850000,340000,340000,680000,340000,340000,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1464.1801.97.422.1864,8888,7.01.01.2.05.03,Pendataan dan Pengolahan Administrasi Kepegawaian,42081218,42017112,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,5780000
1843100,0,0,1648050,0,0,951350,0,0,552900,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1464.1801.97.422.1865,8897,7.01.01.2.06.01,Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,4995400,4995400,5.1.02.01.01.0031,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,4995400
0,0,0,1548300,2598250,0,1548300,0,0,1308900,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1464.1801.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,36695700,70617800,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,7003750
0,0,0,24926000,0,0,0,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1464.1801.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,36695700,70617800,5.2.02.10.01.0003,Belanja Modal Komputer Unit Lainnya,24926000
0,0,0,4765950,0,0,0,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1464.1801.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,36695700,70617800,5.2.02.10.02.0005,Belanja Modal Peralatan Komputer Lainnya,4765950
894400,0,0,1665700,0,0,991100,0,0,0,1448050,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1464.1801.97.422.1865,8901,7.01.01.2.06.05,Penyediaan Barang Cetakan dan Penggandaan,4999250,4999250,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,4999250
0,0,2000000,0,0,1000000,2000000,0,0,2000000,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1464.1801.97.422.1865,8904,7.01.01.2.06.08,Fasilitasi Kunjungan Tamu,7000000,7000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,7000000
0,0,0,3970000,0,0,3000000,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1464.1801.97.422.1865,8905,7.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,6970000,6970000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,6970000
900250,0,478000,340000,0,0,340000,0,0,1150000,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1464.1801.97.422.1865,8906,7.01.01.2.06.10,Penatausahaan Arsip Dinamis pada SKPD,4908250,4908250,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3208250
170000,0,170000,340000,0,0,680000,0,0,340000,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1464.1801.97.422.1865,8906,7.01.01.2.06.10,Penatausahaan Arsip Dinamis pada SKPD,4908250,4908250,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1700000
0,0,1598000,0,0,1485000,0,0,0,1598500,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1464.1801.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,4681500,4681500,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,4681500
2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,4000000,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1464.1801.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",84000000,84000000,5.1.02.02.01.0061,Belanja Tagihan Listrik,24000000
5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,10000000,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1464.1801.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",84000000,84000000,5.1.02.02.01.0063,Belanja Kawat/Faksimili/Internet/TV Berlangganan,60000000
986100,0,0,1687500,0,0,1839000,0,0,1474400,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1464.1801.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,151332608,150947970,5.1.02.01.01.0030,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5987000
5100000,5100000,5100000,5100000,5100000,5100000,5100000,5100000,5100000,5100000,5100000,5100000,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1464.1801.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,151332608,150947970,5.1.02.02.01.0030,Belanja Jasa Tenaga Kebersihan,61200000
6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1464.1801.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,151332608,150947970,5.1.02.02.01.0031,Belanja Jasa Tenaga Keamanan,72000000
0,0,0,4048536,1012134,1012134,1012134,1012134,1012134,1012134,1012134,1012134,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1464.1801.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,151332608,150947970,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,12145608
