bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,0,0,0,0,0,0,0,0,175700,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1467.1804.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,1535700,1535700,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,175700
0,0,0,0,0,0,0,0,0,1360000,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1467.1804.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,1535700,1535700,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1360000
0,0,0,838250,0,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1467.1804.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,2353250,1743050,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,838250
0,0,0,0,375000,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1467.1804.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,2353250,1743050,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,375000
0,0,0,225000,225000,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1467.1804.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,2353250,1743050,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,450000
0,0,210000,480000,0,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1467.1804.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,2353250,1743050,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,690000
0,0,253000,0,0,365000,0,0,345750,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1467.1804.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,97603750,100004396,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,963750
7600000,7600000,7600000,7600000,7600000,7600000,7600000,7600000,7600000,7600000,7600000,7600000,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1467.1804.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,97603750,100004396,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,91200000
0,0,0,0,0,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1467.1804.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,97603750,100004396,5.1.02.02.01.0028,Belanja Jasa Tenaga Pelayanan Umum,0
0,0,680000,680000,680000,680000,680000,680000,680000,680000,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1467.1804.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,97603750,100004396,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,5440000
0,0,0,0,0,0,0,0,906050,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1467.1804.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,2416050,1056050,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,906050
0,0,0,0,0,0,0,0,150000,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1467.1804.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,2416050,1056050,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,150000
0,0,0,0,0,0,0,680000,680000,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1467.1804.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,2416050,1056050,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1360000
0,0,0,0,0,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1467.1804.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,0,54735000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,0
0,0,0,0,0,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1467.1804.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,0,54735000,5.1.02.01.01.0073,Belanja Pakaian KORPRI,0
0,0,0,0,0,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1467.1804.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,0,54735000,5.1.02.01.01.0075,Belanja Pakaian Batik Tradisional,0
0,5403500,0,0,0,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1467.1804.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,68060696,111245542,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5403500
0,0,0,0,0,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1467.1804.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,68060696,111245542,5.2.02.02.01.0004,Belanja Modal Kendaraan Bermotor Beroda Dua,0
0,0,0,5100000,0,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1467.1804.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,68060696,111245542,5.2.02.05.01.0004,Belanja Modal Alat Penyimpan Perlengkapan Kantor,5100000
0,0,0,7598046,0,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1467.1804.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,68060696,111245542,5.2.02.05.02.0001,Belanja Modal Mebel,7598046
0,0,0,8004000,0,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1467.1804.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,68060696,111245542,5.2.02.05.02.0004,Belanja Modal Alat Pendingin,8004000
0,0,0,19735000,0,0,0,0,0,10000000,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1467.1804.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,68060696,111245542,5.2.02.05.02.0006,Belanja Modal Alat Rumah Tangga Lainnya (Home Use),29735000
0,0,0,2620150,0,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1467.1804.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,68060696,111245542,5.2.02.06.01.0001,Belanja Modal Peralatan Studio Audio,2620150
0,0,0,0,0,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1467.1804.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,68060696,111245542,5.2.02.06.01.0004,Belanja Modal Peralatan Cetak,0
0,0,9600000,0,0,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1467.1804.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,68060696,111245542,5.2.02.10.01.0003,Belanja Modal Komputer Unit Lainnya,9600000
0,0,5245500,0,0,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1467.1804.97.422.1865,8899,7.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,5245500,5005500,5.1.02.01.01.0030,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5245500
0,0,105000,0,0,105000,0,0,105000,0,105000,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1467.1804.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,7973000,5560600,5.1.02.01.01.0010,Belanja Bahan-Isi Tabung Gas,420000
0,0,0,0,333000,0,0,0,333000,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1467.1804.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,7973000,5560600,5.1.02.01.01.0012,Belanja Bahan-Bahan Lainnya,666000
0,0,250000,0,0,250000,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1467.1804.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,7973000,5560600,5.1.02.01.01.0030,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,500000
0,0,795000,0,0,795000,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1467.1804.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,7973000,5560600,5.1.02.01.01.0036,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,1590000
399750,399750,399750,399750,399750,399750,399750,399750,399750,399750,399750,399750,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1467.1804.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,7973000,5560600,5.1.02.01.01.0043,Belanja Natura dan Pakan-Natura,4797000
0,0,2200000,200000,175000,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1467.1804.97.422.1865,8901,7.01.01.2.06.05,Penyediaan Barang Cetakan dan Penggandaan,2575000,2575000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2575000
8880000,8880000,8880000,0,8880000,8880000,8880000,17760000,8880000,8880000,8880000,8880000,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1467.1804.97.422.1865,8904,7.01.01.2.06.08,Fasilitasi Kunjungan Tamu,106560000,117760000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,106560000
2225000,2225000,2225000,2225000,2225000,2225000,2225000,2225000,2225000,2225000,2225000,2225000,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1467.1804.97.422.1865,8905,7.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,26700000,30600000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,26700000
0,0,0,6612500,0,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1467.1804.97.422.1866,8913,7.01.01.2.07.06,Pengadaan Peralatan dan Mesin Lainnya,6612500,3306250,5.2.02.05.02.0003,Belanja Modal Alat Pembersih,6612500
0,0,0,0,0,0,0,0,0,0,3,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1467.1804.97.422.1866,8916,7.01.01.2.07.09,Pengadaan Gedung Kantor atau Bangunan Lainnya,8099999943,8100000000,5.1.01.01.08.0001,Belanja Pembulatan Gaji PNS,3
0,0,0,3075000,0,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1467.1804.97.422.1866,8916,7.01.01.2.07.09,Pengadaan Gedung Kantor atau Bangunan Lainnya,8099999943,8100000000,5.1.01.03.07.0002,Belanja Honorarium Pengadaan Barang/Jasa,3075000
0,0,0,29863200,0,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1467.1804.97.422.1866,8916,7.01.01.2.07.09,Pengadaan Gedung Kantor atau Bangunan Lainnya,8099999943,8100000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,29863200
0,0,0,0,0,0,0,0,0,0,9300700,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1467.1804.97.422.1866,8916,7.01.01.2.07.09,Pengadaan Gedung Kantor atau Bangunan Lainnya,8099999943,8100000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,9300700
0,0,0,5984952,0,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1467.1804.97.422.1866,8916,7.01.01.2.07.09,Pengadaan Gedung Kantor atau Bangunan Lainnya,8099999943,8100000000,5.1.02.01.01.0030,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5984952
0,0,0,8000000,0,8000000,8000000,8000000,8000000,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1467.1804.97.422.1866,8916,7.01.01.2.07.09,Pengadaan Gedung Kantor atau Bangunan Lainnya,8099999943,8100000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,40000000
0,0,0,0,0,0,10000000,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1467.1804.97.422.1866,8916,7.01.01.2.07.09,Pengadaan Gedung Kantor atau Bangunan Lainnya,8099999943,8100000000,5.1.02.02.04.0037,Belanja Sewa Kendaraan Bermotor Angkutan Barang,10000000
0,0,0,0,0,0,0,90000000,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1467.1804.97.422.1866,8916,7.01.01.2.07.09,Pengadaan Gedung Kantor atau Bangunan Lainnya,8099999943,8100000000,5.1.02.02.05.0001,Belanja Sewa Bangunan Gedung Kantor,90000000
0,0,0,0,0,0,0,0,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1467.1804.97.422.1866,8916,7.01.01.2.07.09,Pengadaan Gedung Kantor atau Bangunan Lainnya,8099999943,8100000000,5.1.02.02.08.0007,Belanja Jasa Konsultansi Perencanaan Rekayasa-Jasa Desain Rekayasa untuk Konstruksi Pondasi serta Struktur Bangunan,0
0,0,0,15300000,15300000,15300000,15300000,15300000,0,0,0,0,1467,7.01.0.00.0.00.18.0000,KECAMATAN RUMPIN,7.01.0.00.0.00.18.0001,Sekretariat Kecamatan Rumpin,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1467.1804.97.422.1866,8916,7.01.01.2.07.09,Pengadaan Gedung Kantor atau Bangunan Lainnya,8099999943,8100000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,76500000
