bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,0,0,1000000,250000,250000,250000,250000,250000,250000,250000,250000,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8864,7.01.01.2.02.01,Penyediaan Gaji dan Tunjangan ASN,2699712858,3083785229,5.1.01.03.08.0002,Belanja Jasa Pengelolaan BMD yang Tidak Menghasilkan Pendapatan,3000000
0,0,0,812400,0,0,964200,0,0,0,0,0,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,32361600,16041600,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1776600
0,0,0,400000,100000,100000,100000,100000,100000,100000,100000,205000,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,32361600,16041600,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1305000
0,0,0,1600000,400000,400000,400000,400000,400000,400000,400000,400000,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,32361600,16041600,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4800000
0,0,0,8160000,2040000,2040000,2040000,2040000,2040000,2040000,2040000,2040000,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8866,7.01.01.2.02.03,Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,32361600,16041600,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,24480000
1404000,0,0,0,0,0,1425750,0,0,0,0,0,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,12149750,8069750,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2829750
0,0,0,110000,0,110000,0,0,110000,0,0,110000,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,12149750,8069750,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,440000
400000,0,0,1200000,400000,400000,400000,400000,400000,400000,400000,400000,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,12149750,8069750,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4800000
0,0,0,1360000,340000,340000,340000,340000,340000,340000,340000,340000,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,12149750,8069750,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,4080000
0,0,0,0,0,0,0,0,0,0,0,1896750,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,7761750,6741750,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1896750
0,0,0,0,0,0,0,0,0,0,0,585000,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,7761750,6741750,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,585000
0,0,0,0,0,0,0,0,0,0,0,1200000,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,7761750,6741750,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1200000
0,0,0,0,0,0,0,0,0,0,2040000,2040000,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,7761750,6741750,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,4080000
0,0,0,1037300,0,0,0,0,0,0,796250,0,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,9333550,9333550,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1833550
0,0,0,510000,0,0,0,0,0,0,510000,0,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,9333550,9333550,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1020000
0,0,0,1200000,0,0,0,0,0,0,1200000,0,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,9333550,9333550,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2400000
0,0,0,2040000,0,0,0,0,0,0,2040000,0,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8869,7.01.01.2.02.06,Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,9333550,9333550,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,4080000
0,0,0,1349950,0,753050,298450,0,0,298450,0,462650,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,28512550,18702550,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3162550
0,0,0,740000,185000,185000,185000,185000,185000,185000,185000,185000,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,28512550,18702550,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2220000
0,0,0,2800000,400000,1200000,400000,400000,800000,400000,400000,1200000,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,28512550,18702550,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,8000000
0,0,0,3740000,680000,1700000,2210000,680000,1700000,680000,1700000,2040000,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,28512550,18702550,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,15130000
0,0,0,0,522950,0,0,0,0,0,438400,0,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,6861350,6861350,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,961350
0,0,0,0,110000,0,0,0,0,0,110000,0,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,6861350,6861350,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,220000
0,0,0,0,800000,0,0,0,0,0,800000,0,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,6861350,6861350,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1600000
0,0,0,0,2040000,0,0,0,0,0,2040000,0,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1486.1851.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,6861350,6861350,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,4080000
0,0,0,0,1050000,0,0,0,0,0,0,0,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1486.1851.97.422.1864,8886,7.01.01.2.05.01,Peningkatan Sarana dan Prasarana Disiplin Pegawai,1050000,1050000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1050000
0,0,0,0,0,0,0,0,0,0,0,0,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1486.1851.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,0,15660000,5.1.02.01.01.0063,Belanja Pakaian Dinas Harian (PDH),0
3208050,3208050,3208050,5509650,3208050,3208050,3208050,3204050,3204050,3204050,3204050,3193650,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1486.1851.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,128416100,128416100,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,40767800
0,0,0,16500000,0,0,0,0,0,0,0,0,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1486.1851.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,128416100,128416100,5.2.02.05.02.0001,Belanja Modal Mebel,16500000
0,0,0,14850000,0,0,0,0,0,0,0,0,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1486.1851.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,128416100,128416100,5.2.02.06.01.0002,Belanja Modal Peralatan Studio Video dan Film,14850000
0,0,0,40920000,0,0,0,0,0,0,0,0,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1486.1851.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,128416100,128416100,5.2.02.10.01.0003,Belanja Modal Komputer Unit Lainnya,40920000
0,0,0,15378300,0,0,0,0,0,0,0,0,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1486.1851.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,128416100,128416100,5.2.02.10.02.0005,Belanja Modal Peralatan Komputer Lainnya,15378300
0,0,0,0,4150800,0,2045400,0,0,2045400,0,0,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1486.1851.97.422.1865,8899,7.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,8241600,8241600,5.1.02.01.01.0030,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,8241600
0,0,0,0,5981500,1196300,1196300,1196300,1196300,1196300,1196300,1196300,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1486.1851.97.422.1865,8901,7.01.01.2.06.05,Penyediaan Barang Cetakan dan Penggandaan,14355600,7702800,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,14355600
4000000,4000000,4000000,4800000,4800000,4800000,4800000,4800000,4800000,4800000,4800000,4800000,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1486.1851.97.422.1865,8904,7.01.01.2.06.08,Fasilitasi Kunjungan Tamu,55200000,48000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,55200000
0,0,0,2314050,768000,412500,777600,346350,768000,355950,768000,346350,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1486.1851.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,18356800,18356800,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,6856800
0,0,0,360000,540000,180000,180000,180000,180000,180000,180000,220000,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1486.1851.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,18356800,18356800,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2200000
0,0,0,750000,1125000,375000,375000,375000,375000,375000,375000,375000,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1486.1851.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,18356800,18356800,5.1.02.01.01.0027,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,4500000
0,0,0,800000,1200000,400000,400000,400000,400000,400000,400000,400000,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1486.1851.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,18356800,18356800,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4800000
500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1486.1851.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",42000000,54000000,5.1.02.02.01.0059,Belanja Tagihan Telepon,6000000
3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1486.1851.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",42000000,54000000,5.1.02.02.01.0061,Belanja Tagihan Listrik,36000000
0,0,0,0,0,0,0,0,0,0,0,0,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1486.1851.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",42000000,54000000,5.1.02.02.01.0063,Belanja Kawat/Faksimili/Internet/TV Berlangganan,0
30200000,30200000,30200000,30200000,30200000,30200000,30200000,30200000,30200000,30200000,30200000,30200000,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1486.1851.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,510061092,508843071,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,362400000
0,0,0,0,0,0,0,0,0,0,0,0,1486,7.01.0.00.0.00.37.0000,KECAMATAN TAJURHALANG,7.01.0.00.0.00.37.01,Sekretariat Kecamatan Tajurhalang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1486.1851.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,510061092,508843071,5.1.02.02.01.0028,Belanja Jasa Tenaga Pelayanan Umum,0
