bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1484.1993.97.422.1861,8867,7.01.01.2.02.04,Koordinasi dan Pelaksanaan Akuntansi SKPD,108599524,97799973,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,0
0,0,0,0,0,0,0,0,0,4812300,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1484.1993.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,16921050,21401050,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,4812300
0,0,0,0,0,0,0,0,0,2908750,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1484.1993.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,16921050,21401050,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2908750
0,0,0,0,0,0,0,0,0,1200000,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1484.1993.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,16921050,21401050,5.1.02.01.01.0027,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,1200000
0,0,0,0,0,0,0,0,0,8000000,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1484.1993.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,16921050,21401050,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,8000000
0,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1484.1993.97.422.1861,8868,7.01.01.2.02.05,Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,16921050,21401050,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,0
1877700,0,0,1923250,0,0,2191900,0,0,2045700,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1484.1993.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,24319600,27679600,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,8038550
1295000,0,0,1297450,0,0,1298600,0,0,1350000,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1484.1993.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,24319600,27679600,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5241050
600000,0,0,600000,0,0,600000,0,0,600000,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1484.1993.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,24319600,27679600,5.1.02.01.01.0027,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,2400000
2000000,0,0,1200000,0,0,1840000,0,0,3600000,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1484.1993.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,24319600,27679600,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,8640000
0,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1484.1993.97.422.1861,8870,7.01.01.2.02.07,Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,24319600,27679600,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,0
0,0,0,1707200,0,0,0,0,0,1754400,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1484.1993.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,17719750,19399750,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3461600
0,0,0,2500000,0,0,0,0,0,2558150,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1484.1993.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,17719750,19399750,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5058150
0,0,0,4000000,0,0,0,0,0,5200000,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1484.1993.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,17719750,19399750,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,9200000
0,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02,Administrasi Keuangan Perangkat Daerah,1484.1993.97.422.1861,8871,7.01.01.2.02.08,Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,17719750,19399750,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,0
0,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1484.1993.97.422.1864,8887,7.01.01.2.05.02,Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,0,15375000,5.1.02.01.01.0063,Belanja Pakaian Dinas Harian (PDH),0
889000,0,0,0,0,0,889000,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1484.1993.97.422.1864,8894,7.01.01.2.05.09,Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,8498000,9998000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1778000
1920000,0,0,0,0,0,2000000,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1484.1993.97.422.1864,8894,7.01.01.2.05.09,Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,8498000,9998000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,3920000
1400000,0,0,0,0,0,1400000,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1484.1993.97.422.1864,8894,7.01.01.2.05.09,Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,8498000,9998000,5.1.02.02.01.0003,"Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",2800000
0,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05,Administrasi Kepegawaian Perangkat Daerah,1484.1993.97.422.1864,8894,7.01.01.2.05.09,Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,8498000,9998000,5.1.02.02.04.0132,Belanja Sewa Peralatan Studio Audio,0
0,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1484.1993.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,0,239015579,5.1.01.03.07.0002,Belanja Honorarium Pengadaan Barang/Jasa,0
0,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1484.1993.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,0,239015579,5.2.02.05.01.0005,Belanja Modal Alat Kantor Lainnya,0
0,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1484.1993.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,0,239015579,5.2.02.05.02.0006,Belanja Modal Alat Rumah Tangga Lainnya (Home Use),0
0,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1484.1993.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,0,239015579,5.2.02.06.01.0001,Belanja Modal Peralatan Studio Audio,0
0,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1484.1993.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,0,239015579,5.2.02.06.01.0002,Belanja Modal Peralatan Studio Video dan Film,0
0,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1484.1993.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,0,239015579,5.2.02.06.01.0003,Belanja Modal Peralatan Studio Gambar,0
0,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1484.1993.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,0,239015579,5.2.02.10.01.0002,Belanja Modal Personal Computer,0
0,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1484.1993.97.422.1865,8898,7.01.01.2.06.02,Penyediaan Peralatan dan Perlengkapan Kantor,0,239015579,5.2.02.10.02.0005,Belanja Modal Peralatan Komputer Lainnya,0
0,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1484.1993.97.422.1865,8899,7.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,0,16907800,5.1.01.03.07.0002,Belanja Honorarium Pengadaan Barang/Jasa,0
0,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1484.1993.97.422.1865,8899,7.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,0,16907800,5.2.02.05.01.0005,Belanja Modal Alat Kantor Lainnya,0
0,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1484.1993.97.422.1865,8899,7.01.01.2.06.03,Penyediaan Peralatan Rumah Tangga,0,16907800,5.2.02.05.02.0005,Belanja Modal Alat Dapur,0
776250,0,0,747500,0,0,747500,0,0,747500,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1484.1993.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,6993750,6993750,5.1.02.01.01.0010,Belanja Bahan-Isi Tabung Gas,3018750
1000000,0,0,1000000,0,0,975000,0,0,1000000,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1484.1993.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,6993750,6993750,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,3975000
2075000,0,0,1975000,0,0,1975000,0,0,1975000,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1484.1993.97.422.1865,8901,7.01.01.2.06.05,Penyediaan Barang Cetakan dan Penggandaan,8000000,8000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,8000000
4800000,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1484.1993.97.422.1865,8902,7.01.01.2.06.06,Penyediaan Bahan Bacaan dan Peraturan Perundang-undangan,4800000,6000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,4800000
22000000,0,0,22000000,0,0,8800000,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1484.1993.97.422.1865,8905,7.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,177815000,112095000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,52800000
20000000,14015000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1484.1993.97.422.1865,8905,7.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,177815000,112095000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,124015000
1000000,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1484.1993.97.422.1865,8905,7.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,177815000,112095000,5.1.02.04.01.0004,Belanja Perjalanan Dinas Paket Meeting Dalam Kota,1000000
0,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1484.1993.97.422.1866,8913,7.01.01.2.07.06,Pengadaan Peralatan dan Mesin Lainnya,0,35018900,5.1.01.03.07.0002,Belanja Honorarium Pengadaan Barang/Jasa,0
0,0,0,0,0,0,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1484.1993.97.422.1866,8913,7.01.01.2.07.06,Pengadaan Peralatan dan Mesin Lainnya,0,35018900,5.2.02.05.02.0004,Belanja Modal Alat Pendingin,0
1804200,0,0,1196000,0,0,1407500,5592400,0,1104700,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1484.1993.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,119836538,114999847,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,11104800
825000,0,0,807500,0,0,806800,0,0,807500,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1484.1993.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,119836538,114999847,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,3246800
8200000,8200000,8200000,8200000,8200000,8200000,8200000,8200000,8200000,8200000,8200000,8200000,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1484.1993.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,119836538,114999847,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,98400000
0,0,0,0,0,7084938,0,0,0,0,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1484.1993.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,119836538,114999847,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,7084938
1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,0,0,1484,7.01.0.00.0.00.35.0000,KECAMATAN SUKAJAYA,7.01.0.00.0.00.35.01,Sekretariat Kecamatan Sukajaya,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1484.1993.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",30000000,30000000,5.1.02.02.01.0061,Belanja Tagihan Listrik,12000000
